Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
0.18560543154535075,1.1227581325034737,1.153633124032439,1.4471221465569526,1.2359253112237836,2.5866776585039317,7.340047977203381,8.418677830400474,3.97698975206454,4.967774012856978,23.45291652087974
0.17689409324742728,1.4009014304997935,1.2167161835140599,1.4346177649143936,1.1648749597256172,1.0428504542156918,9.106957782692781,6.082142468612615,5.169905670866453,3.758557227695748,23.72188507723602
0.2041383257603171,0.8486904357548377,0.20126060180135047,0.9617837991384228,1.042385468035113,3.1368694594153164,16.04217809668328,9.152219134509508,0.027662899940702108,0.39364018471222373,22.601118192414052
0.20199593557994422,1.5699052172502932,3.366908317144896,1.3415529579149346,1.1759645921035753,4.5047757162024284,0.9251168541589841,0.4101123692865487,3.761955172610582,2.6754582775903533,19.091281984884716
0.13976485398049715,1.2927141288691546,0.9061570938247867,1.6207300891682734,1.2096019009661694,2.588441920577131,11.656930473818726,10.003050192607859,13.370375699744427,3.167879386461534,22.939820530271952
0.20088285587043272,0.8069810905258087,3.7620294155858307,1.1679470633982818,1.144714812607509,3.1513207395988303,6.715077288730661,14.400969112997567,0.7058698464450448,9.881094605358705,18.27488139269814
0.11606815066678927,1.2209727875460064,0.4652637242658841,1.8805503800043348,1.1583510154425571,1.4456710855595911,3.2709851840364568,5.038941983439377,0.31684060049650303,2.9881891516678416,22.34577697498866
0.20363662679911093,1.5196812459598483,0.37164312702802266,0.3070992216310422,0.5416958019888722,5.169301385718619,8.245780689204185,0.3869623453133917,3.80308245513808,6.983281985443368,15.826101533051405
0.20177307188502142,1.4618941493419075,1.264575592209023,1.9200080830462949,0.9525200697437564,3.062870253222414,4.463171034178198,4.439032368834811,0.26205716361131576,3.4675014388330063,23.775450331440922
0.19715476873207788,1.0746064982721562,4.637989152563959,1.9679578292819357,1.4370746456290606,3.061097411781132,4.234331445628374,6.4253210172937045,2.9970988130160965,6.147901133687115,19.087347025889006
0.1796038757037114,1.502075394010897,2.7076192235289835,1.53911045940095,1.4279615600109616,4.343184560278882,1.7756011580473705,8.942585169405351,5.774739368233866,8.302480119715845,23.804344325943084
0.20370448096028923,1.705291021400521,3.4103143273217,1.113704874218686,1.460156812276833,0.1712615113548469,2.603165905859206,7.189446446941296,3.397715729394875,0.1320086630143371,24.185146880866192
0.11977973355780513,1.311403620315181,1.5741324419978917,1.1435717070912497,0.04900526792037005,0.5436791369479459,1.7520155565883515,8.76156038427883,5.04864944377789,1.597368010109116,22.595054376586756
0.20257715007170077,1.5235959371469816,2.9943414367671592,1.047431483210679,1.4414219587805874,4.462548204274409,5.185874933508544,6.919311354700158,4.831517184773796,4.09400860921372,23.795591439662374
0.20279391263515997,1.1579596415177607,1.950592629263658,1.7619872321754033,0.8284017350956825,2.118852757881048,0.2071059246722876,12.701548361757375,5.104373393665361,4.570096044743463,23.555899478815505
0.19583799667298551,1.9057861306807367,2.1365894838167643,1.3454352555222184,1.6353771969838093,1.173674387301478,0.09648144834168026,1.84747701483761,0.054359312720524855,12.046236985690243,19.236163896469638
0.20423649347436149,0.9691490805109662,4.329033310773953,0.8889367661857441,1.6949807804362196,2.1516245945076147,3.6574729536939987,1.3998571760015595,9.841614805810917,0.008512729548517282,22.617433313221262
0.16076384370166527,1.8185972972392639,0.2951947140925596,1.758236110735103,1.8472362949993852,0.34233360385739653,2.2998068845887616,6.1098690131137,3.3591740777540577,2.49025360212322,23.681367953153444
0.20378010155592916,1.6310192374618133,1.7823293321392635,1.2167649254602795,1.1023289507402922,1.8930915470773684,0.2583770554982773,3.010360078577256,8.9080207003407,14.347328413693393,18.454306081841025
0.18080069729009396,1.7995383519904768,3.021259153502837,1.3172318381731427,1.1458907829241223,1.5322729607580188,3.6747526538309554,5.033999871594046,1.8708004793309085,2.4202198479219197,24.146781130239187
0.14371119853838446,1.2907952234012667,1.0714263637960244,1.4789870942674712,0.9580601050916876,3.4217246863830453,8.497459417791962,2.4290137806726473,12.127607610020707,7.230568383932799,23.024095196785773
0.174929495720633,1.5454322827845404,1.802689778379416,1.6839737104412134,1.8374681722614958,0.8147093452472094,0.914589037429278,7.3586220520101415,0.25377749951956874,3.0158871928230084,23.62667912502167
0.1993609118388381,1.078943361950474,0.7459036491921319,1.6180381561409882,0.34335978657273303,4.986269659013274,4.111441783566198,1.3994212661529257,2.8132857126816164,1.5824603365470216,23.52915709970828
0.09263738393044368,1.3468447075280139,0.3962418516577359,1.0125265879308727,1.1549543264776558,2.240601183810254,14.80487463976604,6.5947007590612134,1.2619637004300426,1.1758571029736187,22.028703211923272
0.16826116775359437,1.4113087749355806,2.9036509065492244,1.9067089022443688,0.5815609903357098,0.7533409785726743,1.4824304631501035,6.862961790401413,9.909729971008414,6.807938117637743,23.134116410985836
0.16973065230822404,1.8318304641541008,2.585778652172515,1.8544544174039128,1.8814550153533947,0.5527690720837899,2.410504576626824,1.976148768192095,3.808046887475187,4.876702643930718,18.7002026959885
0.11790548642779666,1.5480496429695996,0.968773090951585,1.3111819197382741,0.4410837326636816,0.2727016583455324,13.763362255297709,3.0260635696091667,6.3108948638552596,2.092822899639171,22.737088992007035
0.16143657784341733,1.2866697342772397,0.5317623329476897,0.8644071387097765,1.3308583843090613,3.521985890572677,8.019187021351346,2.4283064678864488,3.4288528825689033,1.2530726715528453,23.224497811240024
0.19033911779548926,1.8672137562013156,2.812832701870833,1.0584369545453738,1.2702575226765747,0.45479217230917346,5.852912888120855,1.401581442810945,2.301213751054817,0.0753281459291456,24.262631634737623
0.024838334846693746,1.2460488300361903,0.9247498804615127,0.5814298950027864,1.0901277086986594,2.7052248672985693,10.425564159051316,0.7601996556996471,2.4489964093345957,0.16788666811183506,18.79705247950931
0.20418306927796614,1.4086915417823236,1.68498774587371,1.7079549175099316,1.339772168030567,0.49702165136323595,8.650824658551677,5.094657760171936,3.6772180918760187,3.961796143764048,23.96356240193166
0.15981142736597806,1.5139933047309109,2.0551908950463607,1.9586445670744543,1.6154080150119368,6.241374993838252,3.3175171227202744,3.5266261928875355,2.584029553491576,1.7089451412234058,23.33576566084303
0.06079312643840587,1.5458266933008638,4.474865032286424,0.7451092880832988,1.3355215159633704,2.6565901875537064,3.5867653030355715,13.339798707619716,6.047846793527459,0.9082945163187768,20.832912578219847
0.19581963155423796,1.4881033526014524,0.4697608517802202,1.2222974572403278,1.2263341172348499,4.255877403081233,6.509751544066516,8.358831206495124,15.73970428418709,7.8519646946517385,24.095150820721255
0.1838312697644688,1.680214073104178,1.8029543956366019,1.9771324155876517,0.3408046583686455,0.8064026180905417,10.116615676129658,9.486267450186656,2.4386511329069704,9.910314420237004,23.659436296156724
0.20134074638375635,1.4269753756776584,1.2508087244187847,0.8477180376495221,0.7032634339274154,3.8279008727119743,2.0648832889343014,9.213733978472868,2.11969299303471,2.4076774193492474,23.045079085955866
0.17014120929610024,1.4873054955242835,0.7455245938469446,1.28038219805522,1.604479351657993,0.452223272241421,6.268784007471313,1.4038794251197704,3.1568453104651883,10.646812807537787,19.470489052378717
0.16646248125076207,1.6232345091281648,2.372444164057965,0.7240277107002394,1.6289361666469189,0.311207384601878,7.761998926990522,8.170355707894133,1.1451158137375095,1.551114689599662,23.540848002733537
0.1785312015452165,0.9219187193656663,0.25296462859611546,1.3720683576454933,1.418666337313127,0.5891533345406137,10.869816898968235,8.40000393660046,7.4325290101779355,3.1733056712007204,23.067530218372355
0.15532673541439365,1.782242042170024,1.6477283461144387,1.9794274290230456,0.5610151743872757,2.9699411269060425,3.4304024224760075,0.24446798956516835,2.0843655353791832,4.941641496816437,17.754336938718147
0.20190365117173945,1.9121478036854525,0.4581396901907441,1.574252523242955,1.5726951798193862,2.5165434653461567,3.1758173097128366,0.5346517880794952,1.766548277872483,1.9789932940998693,24.66333205582232
0.18841944961621607,1.660993420754081,0.70957087373083,1.9951505429486383,1.0790515650099382,4.546318539996657,10.031686432664104,8.251274781691517,7.798452990820401,9.18539185180183,23.81388619847774
0.1882394012798148,1.5368544862124518,1.2446120395316433,1.7228558604174184,0.3964391401480756,1.537361452852178,10.999395619947082,6.966711576335594,2.559587033602843,5.915284998243189,23.816412959053135
0.13122575284323737,1.659683108722286,1.48009121617473,1.2105481375092073,1.6684526957969628,3.948397169650276,3.1903319036207636,3.0192000988604875,9.327244290288847,5.910968256530785,23.26405523377718
0.15991462026862435,1.4522496746597118,1.972658369580794,1.94860134332797,1.2178225562176928,2.593059476349076,0.8122030468023804,1.7617637313443102,9.041154034884055,2.835948847544171,23.334683355427853
0.20382205746680293,1.7717950651720518,3.4130734051608744,1.9584969607962808,1.1063813429150182,0.6037936575957867,0.22604696048146933,7.844559968396199,5.384584123820434,11.268584688937969,19.22039759385785
0.19034455526957897,1.7711266693934549,1.4115795886000804,1.8031189559755532,0.45007248580329273,0.7795061653448951,10.518993990241945,6.240405234733104,8.721660916178218,1.1464528252507455,23.954669401564253
0.1820241343439697,1.9127458055949147,0.020964534183643677,1.9007271175012876,1.4074532457518032,2.5618873830174023,18.104097669081053,0.8882507447763146,1.4892965501136213,2.5923660260262866,24.172089550741813
0.19307426443962536,1.4604976521031094,2.448354517173342,0.9503617960909734,1.3738815809024045,1.6193787642928874,9.459713695914331,8.677573933392257,0.2600550535424855,5.043935382431783,23.563682909383328
0.1988813531261292,1.3045073851617368,0.8985493798714685,0.9662314557562515,1.2055346526716824,0.43632046058835305,5.141657741547525,8.41178380862458,12.68620228472923,17.206550498812174,23.36550109400205
0.15623326255270256,0.9844225229458428,0.7900014413006164,0.3413502095307097,0.6381433477953798,0.5046023436174092,11.494601290175101,8.05006137304192,0.6481936434472275,5.150796599581346,22.854065400479627
0.09233918856979464,1.3333443853508173,1.4104433591060253,1.6282956665398975,1.2464796863870526,0.5127966082532174,3.2084018858609267,6.311934612096759,0.00018277246108513995,3.105427226682846,21.759763459631436
0.20196515197323708,1.4274078385612698,1.1980489002507548,1.1583455843534245,1.2805950550899807,1.6517249516773076,0.30347671595812864,3.0416304428086374,8.103077035123267,2.6480039068675523,23.876151861283063
0.20419678145300563,1.0946092427984166,3.225378748496984,1.7204671629532406,1.268197621070808,2.743212490930894,8.763393564773585,1.8238244978984786,0.5872769580532409,2.1782248599612974,19.484227699389056
0.14054103723144423,1.4988113311342968,2.103454852379208,0.8467201788111637,1.4192537241679912,2.6029208291223,4.574137326402287,3.0710180451175892,2.3100591049622174,10.84110085118972,19.095268476083966
0.1511538695670046,1.9071629648858823,0.792768718146334,1.95391259693073,1.5902461038468423,0.7230625356802085,1.6109288862392435,14.348859934960203,0.44516721868314635,5.060226393031375,23.625229900648435
0.09476084899250006,1.893078975787227,2.8590044150695113,0.4265202233203895,1.3356621901523447,1.3177089019512642,6.686022429917397,10.144659535797,10.342997772975494,12.980015145875527,19.38263065020041
0.2032092147100191,1.5290493177644675,0.06456875193812406,0.9610849152780431,0.8775762090995592,1.8770800922156943,2.5527306849265683,6.526707254454428,21.151378414645905,3.7279373771777196,23.3946656902592
0.19878498412234344,1.8564212738231187,1.2079560863208245,1.8775150052888507,1.0340436918283074,2.2104805012247444,0.21502575486641773,9.922642381354962,2.7786797718517526,6.322671287881526,23.959392028240508
0.16489267494180068,0.9038268256233234,3.785799665475006,1.731474026578751,0.5879495954326845,2.589350186431242,12.780604090513298,0.4502360298175372,12.675877726506002,0.3590198327513341,18.880309943225686
0.2029904714860329,1.8946853406339532,1.2996772633327227,1.8845809222032635,1.5457539320347604,2.5945798971913137,4.22304009878348,2.0175390256173107,8.73710079771003,8.242042695807784,19.316610031452942
0.1961244214873263,1.3691684447535648,1.5214274966828305,0.8611427847411305,1.3018364787471146,3.664633006644306,6.8095457436334375,6.273394590809508,17.21739956032371,5.370028761948852,23.35432581306475
0.14524513660759222,1.9022284862461938,1.0286812530437461,1.9789769185592014,1.2175537154976679,1.988514666072199,11.23063741619946,7.583886665102932,4.895229771269343,0.1743920131718631,23.399410664103335
0.16567695140867034,1.673591386373475,1.2639626913370843,1.1395244535346338,0.0011637962776306343,0.5015830248840837,11.287180197167448,12.0201358016852,5.3281833551463755,7.0527724891728285,23.01575248003304
0.20265154552804163,1.8178596866561412,2.1080207802189417,0.958922522404047,1.9395128269051634,1.5627936944176375,7.985273229293572,1.0238247976889443,1.8931051260231602,0.22534432508876645,23.961522636104693
0.17263882683974638,1.2993576639200948,0.7592750932986397,1.507652191877462,1.0031703225739192,2.108377184627022,3.0129058477556154,6.337704906832158,1.7978756166705518,8.167787931535644,23.4903285634219
0.20336418891731406,1.731503875461834,1.828114371401175,1.5401985202659534,0.9072806236622557,1.9554780760004293,10.639379941311358,9.690385157892322,9.04213968894391,13.662239102344438,23.99692516385966
0.19816426891428643,1.4002283149370671,0.6939738099838824,1.8689383064260505,0.01234073975784194,1.4179688759785143,9.832447737875908,14.98760643578316,14.472036911414516,2.836351424996443,23.294415997176735
0.2031441231550571,1.0773658376761437,4.639425129913304,1.4880433746882067,0.9143965904127875,3.142187804284082,15.767772640478611,6.79300861180154,9.057293807299574,0.8888539607336583,23.630387910123286
0.1755519394935923,1.8343489114761442,1.3075507992845914,1.8036893008667327,0.7791088232887837,5.1027930053751165,0.6839751167860642,11.823875686591759,1.3137537705664668,0.11343820268602514,23.462156336653102
0.18936848820642604,1.913782947246239,2.8358458309435335,1.2750278208862758,1.7402464773008113,5.053945563147091,18.03527699356591,2.9596334994393723,5.613143212307615,7.398764921139066,19.16570932501404
0.17179829510153874,1.7969948365473223,1.4294987326156083,1.2146583973320941,0.7080575762742574,6.2542308218665745,1.5110203161057107,1.9185194412088982,1.7258718126444,3.485891829788052,23.641825326502268
0.20421066044787572,1.887275436459121,0.35922515664422505,1.7113447926209542,0.9275922776397167,3.3503333425833675,4.878857264364882,6.3509071979236555,16.58555561452906,6.293863195567814,23.978233693240856
0.16124870128257823,1.7317904098172037,0.10882496331656868,1.1464029629503665,0.4708170382351453,3.0089634873844155,16.4375344525436,7.937258841105033,4.02551591547197,2.113693967018427,23.770646948747284
0.12337824424347721,1.9046968969878872,0.19895496651888805,1.8639578576594302,1.929845445108563,4.5099387997567035,12.226923986933567,4.314933025819192,4.525424161990653,5.6234362775122015,23.064344750388845
0.13674277514214853,1.8665295554134034,0.39016653041304805,1.4459282082630598,0.8601200962451183,3.5809642760952136,14.355423284831906,0.09200403907638566,1.8023947696582159,4.402292981433016,18.76950343124375
0.15581550935751126,1.8897839593996701,0.7910490229174232,1.5544824347176416,0.7948298073855048,0.5899420236890695,11.437823372936027,0.0005824241561967849,13.58495177919918,0.43922033852560705,19.101974007733673
0.19228828224152442,1.4859769823461284,1.0519563255766775,1.4399532828904553,1.404995307270081,0.6827914841487317,3.9283220026136263,9.281101158407273,2.4192732453494292,1.9764065219248483,24.02537659589541
0.11058504415320014,1.5021924716332486,0.11672621154815699,1.8025796415870041,1.9874623754768463,0.5982458353747111,1.3358193778753105,5.335300423777586,2.366208663180442,3.841767541197472,22.411995592076345
0.10817065864416614,1.4409708304814235,0.31345521704631285,1.9990488737534005,0.3658735432532133,2.2910009707372287,2.669676770107541,4.263321578277308,0.36289096936324317,9.706998579008049,22.29304862410835
0.17574221763664602,0.8093498958914098,1.6950333047772803,1.554272977219883,1.00419547924139,2.3647474844461613,9.727771769956245,3.272453173381,5.680508813520456,7.318790800267438,22.886070436611384
0.17088073100213808,1.36222589142246,0.20939867752979346,1.1615219890024455,1.078606832359878,1.8564846718949537,10.813558333411947,5.031985988219565,1.4878505247199985,1.3230908526420257,23.622288175814745
0.1872897681036872,1.8463223980579915,0.21076606488079463,1.4950495643686639,1.5768922233929035,0.1032172539182803,17.490623734857486,2.5217508689944896,9.196122913168963,2.569613107337703,24.33869444769439
0.20136781279339988,1.6791064345511029,1.7663919913329655,1.847856953474145,1.4411594199055542,1.7916247530873932,5.4140391161100485,12.917536059398106,1.1182191786416729,1.9462407881795367,24.188833409919184
