Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,toff0,ton1,toff1,nphotons
0.04393787858910004,0.47540497685182626,0.0,1.0266552925501715,0.2848770012079714,0.9673230913353086,1.9668235292490202,1.5201775552222065,40.0,24.54155363844074,11.892961620670034
0.036980965153579355,0.47540497685182626,0.08044323543965165,1.798704212525066,0.197864768479333,0.23100966118139532,4.4384853701807,28.93006586334801,23.20843943051067,25.45056867709038,8.171118336429844
0.04239602365800991,0.45123267959586066,0.6882881617298758,0.0,0.6783932961261842,0.0,10.129551835792437,40.0,10.461473824813295,25.726175949188715,0.9413873799561223
0.042081890512513424,0.4295746129939808,0.0,0.5581410600397564,0.6677397845045385,2.0977304739473412,8.294989847009903,28.158512665473843,34.48015801020734,29.301643884822145,12.17310398876872
0.04249165313438935,0.47540497685182626,0.0,0.0,0.4472351137801357,6.076603164210836,2.2782015272362637,0.0,33.79889068491116,26.086396414138626,0.9407425515360716
0.04948968651441796,0.47540497685182626,0.0,0.0,0.8765405991260187,0.0,3.442626941734532,6.047357964541731,36.699487898725486,26.067182673336404,0.8952519199183704
0.05328621203898956,0.40153079642582784,1.3188439533593341,1.3893311361764826,1.09650961779904,0.0,7.687527876789538,13.6898762747561,27.916765761929053,28.284737564299114,10.45843245054073
0.050748478209297274,0.4640205438353373,0.0,1.3025557237521541,2.0,0.0,3.4816764601530052,0.0,40.0,40.0,9.568557662879062
0.04384357660891344,0.47540497685182626,0.0,0.4620043089614813,1.034080051527353,2.66179585353734,9.508326159078461,33.1824783606899,40.0,10.564242736558276,12.068500867312373
0.04462793755291402,0.4415920640759872,0.0,0.4803404641583517,0.5932536518747732,0.9179146945672169,9.542695475133955,27.328968970538913,35.9097709334223,38.24889010818623,12.262494573017975
0.04447229313129578,0.3031915946532664,0.0,0.4746805986757083,0.0,0.0,9.553047433431763,40.0,40.0,28.93182715359115,1.9239633024185248
0.0427013198864229,0.47540497685182626,0.0,0.7167102738192036,0.0,6.283185307179586,5.600922966724664,40.0,0.0,40.0,0.8730110591401251
0.04037623998681622,0.47540497685182626,0.0,0.8346457938864937,0.5314416759676847,4.804049844336997,2.3962751989431887,6.439887205513905,31.53617134092485,28.43917200902732,12.46265789063783
0.05507077155625914,0.47540497685182626,0.0,0.8816753534358044,0.7759056741675173,5.91468615649385,5.892540632983733,19.12157868590025,40.0,24.33674644114554,11.424493112142285
0.055071852642907745,0.3959658946694852,0.0,1.260056170353463,1.041028045954541,0.0,3.817569265786875,2.7602845377975123,40.0,33.11038068610729,10.749217079332631
0.05566419844850938,0.47540497685182626,0.0,0.4466586824301043,0.7309814485251075,2.7330300171637756,9.692005853499202,24.92588287779259,40.0,12.730539128630593,11.22479907302377
0.05078397888980153,0.47540497685182626,0.0,0.46062468768097165,0.7939164348659992,0.0,9.948665168506691,40.0,40.0,40.0,11.697338511345409
0.05495810524723429,0.47540497685182626,0.0,0.6395676463899258,0.6894095131142292,0.0,9.243567339645024,40.0,40.0,0.0,11.65499067303623
0.038168844444060816,0.47540497685182626,0.0,0.8543366465207746,0.6119513163181938,0.0,5.77338759395316,40.0,40.0,0.0,12.271426118385643
0.04799523614493016,0.47540497685182626,0.0,0.9670299167526091,0.7161992858083999,0.0,8.03249194893281,0.0,25.35561031664377,0.0,12.108171978487546
0.03849964695921149,0.47540497685182626,0.0,0.40194158610251507,0.756074900536601,0.0,9.572554840558166,40.0,40.0,0.0,12.478322103258943
0.04354836601466123,0.37633069454276286,0.0,0.7141456848806234,0.9325714308940358,0.0,6.0492684600657265,40.0,33.14354202560281,40.0,11.773074723500095
0.037271478381785635,0.47540497685182626,0.0,0.32399989127847806,0.7893580198693942,6.283185307179586,9.950812625693345,0.0,40.0,40.0,12.27070523448864
0.04806344892592393,0.47540497685182626,1.741562718469313,0.8929793844129128,0.7024092938356964,6.283185307179586,8.254447570992893,40.0,31.12866300445497,33.282229753562426,12.155807228878409
0.041131423331190006,0.31957654059787155,0.0,0.8162420233924534,0.5271770421366723,6.283185307179586,5.704838984886525,0.0,39.91730838183594,40.0,12.05070206996772
0.041930659808500095,0.47540497685182626,1.4560013158025273,0.7432474712155803,0.8317806974271943,6.283185307179586,6.36589995030401,0.0,34.109734874814265,0.0,11.347074965189297
0.05951112039741164,0.47540497685182626,0.0,1.847863157414765,0.7729103912676902,0.0,3.188149974860508,0.0,32.741463659581214,0.0,10.052145866092356
0.04929374531254417,0.2782839040282127,0.14265800979270152,0.921754554144373,0.7917990604674079,6.283185307179586,8.040104842365782,40.0,29.671843768186605,0.0,10.694803361468896
0.041944244036504416,0.47540497685182626,1.98887264629252,0.4605919076167545,0.7545104381936258,6.283185307179586,9.709127294388308,40.0,37.77308257997624,0.0,12.425841689036512
0.0412524203271385,0.47540497685182626,0.0,1.0731805386416613,0.7098854183567995,6.283185307179586,7.809466794621893,40.0,33.130818858896866,40.0,11.681242630591049
0.04963554509323831,0.47540497685182626,0.0,1.4231496695388057,0.3980408219054285,0.0,3.4272441132009663,40.0,40.0,40.0,10.909991747099111
0.02881276196155519,0.47540497685182626,0.0,0.5539365207509143,0.6064886860182335,0.0,11.550759063921221,40.0,37.73696369310613,30.550969026058933,10.659498726281031
0.038681674275488555,0.35574881931796576,0.0,1.6781228619123945,1.2439163669306679,0.0,4.410438218425452,40.0,30.47248693360846,40.0,7.99534943168729
0.06044228712649679,0.47540497685182626,0.9892212069334255,1.4940398225733504,0.5193050977758427,0.0,7.6240528107659316,40.0,27.88904377493497,40.0,10.97798982570509
0.03674213091519055,0.27556955452511017,0.0,0.2956287520651781,0.8554266907011988,0.0,10.599393410666028,40.0,40.0,0.0,11.794639936423728
0.04306257443734783,0.47540497685182626,0.0,0.5444634498864176,0.7365890427472597,6.283185307179586,9.393796472297785,40.0,33.27328132024315,0.0,12.42163982865985
0.05330115241536505,0.47540497685182626,5.231130921319758,1.5159737403579607,0.7635741590777185,0.0,8.797818083444831,0.0,25.356982060655923,0.0,10.694711180981523
0.06372517794405665,0.47540497685182626,0.0,1.4474209406469845,0.8917307194186903,0.0,9.032753574869659,40.0,20.317748383129096,40.0,10.965982279307523
0.04127812275411799,0.47540497685182626,4.58624729237857,1.526625518168694,0.583647819757959,0.0,7.349827897388593,0.0,20.670558394528605,40.0,0.796639287186319
0.061871059271201644,0.47540497685182626,3.2788911386228428,1.4434339259701088,0.8366161678246529,0.0,9.428462376670655,9.177938623307817,31.124889043344698,0.0,11.037139790354255
0.07364892333332754,0.47540497685182626,4.2627089550014565,1.399964864474526,0.896872867425799,0.0,9.077147920174957,40.0,28.28335592870677,0.0,10.539194397273677
0.04994719587831676,0.47540497685182626,3.6494368352857514,1.5167277725974597,1.001032764034512,0.0,9.973190885630505,40.0,26.057411420125565,0.0,10.384804018565609
0.03390512482330153,0.47540497685182626,0.0,0.7061245671448945,0.37769072217258,0.0,2.3319345767830106,40.0,34.491888187205284,0.0,12.48843818431569
0.046529386312986386,0.47540497685182626,0.0,0.819772540527997,0.5660131597112162,0.0,6.4178794670106,0.0,33.189596375933405,40.0,12.328297339070897
0.06259796390900324,0.16993868566191925,4.652258531636727,1.646681214721105,0.9138162733443945,0.0,9.341050581208908,0.0,18.847242521394293,0.0,6.413811869841573
0.04655113938835835,0.47540497685182626,6.283185307179586,1.0911982807225558,0.6721171448171374,0.0,9.859366663934313,40.0,27.094257574124807,0.0,11.902513033687057
0.04835543442925335,0.47540497685182626,1.4112859253128134,0.48705713847894905,0.8754925276582118,0.0,8.529758513388996,40.0,37.883358953411104,40.0,11.922662876296227
0.07703407177780525,0.47540497685182626,0.0,1.4819450596615136,0.8803703822582418,0.0,7.4766824647681105,40.0,34.18527102503615,0.0,10.300312954369502
0.031292733000883775,0.391988606031146,4.150252790197118,0.5419006505848529,0.6854350382799272,0.0,11.03882246176706,0.0,40.0,40.0,0.8778851949059282
0.04349569516861622,0.2870113264048665,0.0,0.24523297376029393,0.9419483911616172,0.0,9.084288467569426,0.0,40.0,0.0,11.138633575899163
0.05161814473989233,0.47540497685182626,3.3118813060919376,1.120831665447096,0.6234227632713655,0.0,9.494790770637406,40.0,20.79252721942447,0.0,11.839347609799612
0.061842711783839495,0.10418996689796539,0.0,1.4077220548424996,1.8206779909300652,0.0,2.8734266211345787,0.0,40.0,40.0,2.978227583603223
0.058543054705240544,0.47540497685182626,6.283185307179586,1.400929432846388,0.6260859353694159,6.283185307179586,9.851935509174188,40.0,25.42010784988325,0.0,11.19232613550241
0.05338519915118836,0.47540497685182626,6.283185307179586,1.1970327049895924,1.079355620424816,0.0,9.328059213800179,0.0,26.695653671001246,0.0,11.125402910116069
0.056591479618879816,0.47540497685182626,5.30304701388375,1.0024889937387604,0.599465343896677,0.0,9.022526277701866,40.0,34.536493789253264,0.0,11.763107013858232
0.041320350670392074,0.47540497685182626,6.283185307179586,1.2838423123021645,0.7816510352062116,0.0,9.835492121207949,40.0,12.864647973730897,0.0,10.780066970913914
0.03677548970467257,0.47540497685182626,0.0,0.7143994841868383,0.36710682549731455,0.0,2.3460549604974905,0.0,33.002090224877364,40.0,12.579825925674664
0.04941401166760014,0.47540497685182626,0.932780186352184,0.8586832843416942,0.6792738723224558,0.0,2.6417812862761885,40.0,40.0,40.0,12.097278679466626
0.041092081158126355,0.47540497685182626,6.283185307179586,1.4167443884052926,0.779861575363477,0.0,9.535448825979163,40.0,37.61153865463545,0.0,10.086241036002894
0.03822820985680424,0.47540497685182626,0.0,0.30400197841954757,0.8698598339924247,6.283185307179586,10.73598994661221,40.0,40.0,0.0,12.035940815313204
0.05319460952564068,0.47540497685182626,0.0,0.8600530776417606,1.3310900818188416,0.0,2.9375126217568877,40.0,30.470536474754958,0.0,11.477977641691965
0.06468206189467066,0.47540497685182626,0.0,1.665217037003035,0.953540877969077,0.0,7.419927823819091,40.0,13.935160100906367,0.0,10.40860956325821
0.05755200603268926,0.47540497685182626,6.283185307179586,0.8946629734329896,0.6179622991962149,6.283185307179586,9.18872658527577,40.0,18.6320420382861,0.0,11.548629372969755
0.045160803357006285,0.47540497685182626,0.0,0.842167026371775,0.6937264608288946,6.283185307179586,2.491387491197519,40.0,40.0,40.0,12.212537060815379
0.05365440825759328,0.47540497685182626,0.0,1.7542227810812967,0.9112626277196935,0.0,8.24722648566244,40.0,31.192164645608113,0.0,9.952628123417268
0.04498394023042657,0.47540497685182626,1.3069178942016955,0.6096652677319707,0.7179719027136051,6.283185307179586,9.058806009142566,0.0,35.121340945025125,0.0,12.097017163974543
0.05031656855778792,0.41576865332212953,0.8038286572135537,0.8406530010358226,0.3739385319129324,0.0,4.77387232032816,0.0,40.0,0.0,11.917341706390781
0.054317310596413676,0.47540497685182626,0.409062745510191,1.0646247666705773,1.6711521916972731,0.0,4.573526257108435,0.0,16.91062455929156,0.0,10.770160226805062
0.028198030886331722,0.47540497685182626,0.0,0.8911455610714001,0.6452950222003121,6.283185307179586,14.321141279095361,40.0,24.687196525857786,0.0,10.665746736060925
0.025385217505576065,0.47540497685182626,0.0,1.2226716185648911,0.7258287803004058,6.283185307179586,13.325843878921876,40.0,10.38688792273195,0.0,7.873341783241355
0.042487232696312174,0.21973626669554436,0.0,0.7701078291206054,0.8104549698533636,6.283185307179586,14.18408785438227,40.0,29.11286127246293,0.0,10.330272925394226
0.05587146887619041,0.47540497685182626,2.312047085779183,0.9320311566197087,1.7266677827283925,0.0,3.8311618624557706,0.0,34.38068726924075,0.0,10.868489249579492
0.048220750128425076,0.47540497685182626,0.0,1.0880478767329165,0.9431737582323065,0.0,14.39527748642565,40.0,34.993427655759064,0.0,11.597366174994644
0.021877892175611726,0.1861985629948069,0.0,0.9373291179967468,0.398552890335731,6.283185307179586,14.56512366274534,40.0,21.269482157180427,6.531851650950021,8.513401161423483
0.046154204253563556,0.44966728177728016,0.0,0.8111377880169589,1.083585123485729,6.283185307179586,14.81190466169828,40.0,12.37555859076683,40.0,11.690365397145456
0.055747817979661884,0.4637499680254897,0.0,0.8810343209402641,0.739161118980657,0.025933554698053283,15.34107812551083,40.0,25.30775067259089,40.0,11.48914148945274
0.04048970913671423,0.4500874845179879,0.0,0.9201817548298917,1.259386565032977,6.283185307179586,15.10835519207278,0.0,29.659470105496048,40.0,10.851794642391138
0.04565184369925844,0.47540497685182626,0.0,0.897918637113967,1.266093992426775,0.0,13.819357417725818,40.0,22.588670578051747,0.0,11.39626286847782
0.06385611012808372,0.4427032494324704,0.0,1.0683482233374102,1.13929316614599,6.283185307179586,14.738670425018359,0.0,19.03736188617624,0.0,10.386690531629469
0.053268445383763983,0.47540497685182626,0.0,0.6855251903265025,0.8982299293187184,0.0,14.19723770795266,0.0,28.10066994926306,40.0,11.845301352621224
0.04976020494273203,0.47540497685182626,1.8059258642353302,0.9402422661261042,1.022362273948719,0.0,14.95226895005099,40.0,22.24516229755865,0.0,10.87363108891935
0.04636428535217464,0.47540497685182626,0.0,0.9468763878139124,0.8466501474951003,0.0,14.44740477767212,0.0,20.714334200367766,40.0,11.78854904737214
0.05739107134060656,0.47540497685182626,1.7654789269692925,1.2763325490854711,1.409461286278606,0.0,3.249758942132238,0.0,21.498090049798265,0.0,10.013787438094166
0.05053740768712341,0.47540497685182626,0.4859307284807844,0.8193197691978928,0.8889285899201128,0.0,4.431254628010718,0.0,29.50505910425133,0.0,11.383958003339314
0.04542937556547882,0.45012240091194466,0.8701816274957695,0.8613134655787844,2.0,6.283185307179586,3.203602560283359,0.0,18.36242517509823,40.0,10.604498424356343
0.06826257211894762,0.47540497685182626,0.6563509872720847,0.8681601802983739,2.0,0.0,3.428318497084129,0.0,23.36970880930686,40.0,9.736128266948292
0.07334433555094237,0.47540497685182626,1.6673673683333088,1.3444589090378933,1.9779240445047546,0.0,5.231818899257178,40.0,31.400627326280897,0.0,9.731013591056758
0.04763623646482791,0.33056302555372663,0.8365116600854242,0.8927349849372462,2.0,0.0,4.699845982612808,40.0,32.07375555752142,40.0,9.400793492226084
0.058468996369625964,0.47540497685182626,0.0,1.1609548535460756,0.6815140985181043,6.283185307179586,7.8338540045894085,40.0,21.657556041387814,40.0,11.57071980757452
0.045558543667623845,0.47540497685182626,0.0,0.7442636019490427,0.3643607131392186,0.0,2.3820674598039595,0.0,31.14038774994868,0.0,12.301087033464693
0.04916479756746033,0.47540497685182626,0.0,0.7097302214585045,1.0554951954751821,0.0,14.769080910503332,40.0,28.07306820653981,0.0,12.003312711162696
0.029941157553570383,0.47540497685182626,0.0,0.6327430597370769,0.823888697291781,6.283185307179586,1.9067595316157693,40.0,10.714989827494533,0.0,10.958801561562321
0.06546080565425068,0.29140342713800704,0.0,1.596858437045029,0.44919668536814966,0.0,5.508116418919111,0.0,32.17355902936946,0.0,9.291905742477962
0.03482846277493569,0.47540497685182626,0.0,0.7446905970744652,0.17552079611012572,6.283185307179586,5.033450818411476,0.0,40.0,40.0,12.20753456263153
0.07637063758814443,0.47540497685182626,0.0,1.6325736182174424,2.0,0.0,7.324444096015371,0.0,14.563751933981381,40.0,9.268541442540098
0.060459758382978235,0.17426414025243064,0.9769283053239509,0.7385055767067117,0.9045720394296554,0.0,16.226419639736473,40.0,6.22190244650461,40.0,0.8518283276177567
0.047268374935976284,0.47540497685182626,5.6031006655795075,0.3978257007424301,0.8169478314258669,6.283185307179586,8.478937196945791,40.0,35.4675349240122,0.0,11.862376434077733
0.03741686079144636,0.4068121878800793,0.0,0.7471776097382133,0.4355617757581229,6.283185307179586,2.3612925335133315,0.0,36.84761941900737,40.0,12.44914938780079
0.048302958412451254,0.43795232235098014,0.0,0.7394415732720724,0.45297615537005226,6.283185307179586,14.759734411143624,40.0,40.0,0.0,12.095101950824471
0.04198859977144533,0.3658021775517164,0.0,1.1445312195725623,0.3356979540769388,6.283185307179586,15.438969998833379,40.0,40.0,0.0,11.157708973959183
0.04030152643471473,0.47540497685182626,6.283185307179586,0.7596176704582652,0.6909647664203755,6.283185307179586,8.880709588138716,40.0,28.881855247955038,0.0,12.021110891540255
0.05729323376979328,0.47540497685182626,0.0,0.7970932325676022,0.817785834167322,6.283185307179586,14.551114737673545,40.0,40.0,40.0,11.150831995073634
0.04795658489988535,0.47540497685182626,4.245146581656334,0.6647514256036976,0.8134717301487712,0.0,8.876980586735785,40.0,28.562592665788593,0.0,12.061536035607674
0.03869765257347996,0.47540497685182626,3.4714952712760345,0.38519326951734884,0.6103081641084456,6.283185307179586,8.265609622549619,40.0,40.0,0.0,12.460148029031563
0.04789219062657894,0.343153523244503,4.306360012131337,0.5698727734013441,0.8264714484078463,6.283185307179586,8.51901011383271,40.0,31.6176724124573,0.0,11.680647611480268
0.03061412954417473,0.47540497685182626,0.0,0.6645061249789462,0.13659834291723058,6.283185307179586,2.0296557424104535,40.0,22.37526194615667,40.0,11.779005737924495
0.0430995870173995,0.4113576760681255,0.0,0.8140163670895272,0.4278318251475205,0.0,5.6809457919004505,40.0,36.27157973617039,0.0,12.31315657280541
0.03551199074229927,0.47540497685182626,0.0,0.6387045959873595,0.23947462557637242,0.0,15.869783278889141,40.0,40.0,40.0,12.506014647280823
0.03805698882017503,0.47540497685182626,0.0,0.7963135525226216,0.5656766173634441,6.283185307179586,15.619937714884474,40.0,40.0,0.0,12.430644574268397
0.0356279523965065,0.33625898508544183,0.0,0.5204193443391084,0.0,0.0,15.42182831275351,40.0,40.0,40.0,1.9477743822190294
0.04107573616462075,0.47540497685182626,1.700655863887863,0.7738802520123584,0.0,0.0,15.954053706003553,40.0,40.0,0.0,1.9238453353416607
0.05201887361367621,0.3326501151460838,1.043412294668923,0.7957719420703019,1.343801862107847,6.283185307179586,3.2272186081244305,40.0,20.425197525031926,40.0,10.610981096131205
0.04175184835354402,0.39391248723356487,0.0,0.4154412272348405,0.8136400716358104,6.283185307179586,9.932383018166746,40.0,40.0,0.0,12.167895936009586
0.03911970197104856,0.2826584181345707,0.0,1.2236129702311767,0.6288791859239274,0.0,13.683457392425247,40.0,39.186275443484945,0.0,10.215428244197389
0.027446816805272493,0.47540497685182626,0.0,0.837714487027581,0.45284892316411945,0.0,16.710518225291157,40.0,40.0,40.0,10.94264334205441
