Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
2.1573870307131076,0.8982926387987573,0.7726761713970441,3.385714087675922,3.1559869673162146,2.905390705563941,0.5881087176491522,3.515023413205748,0.8290775176727287,4.09736211476829,24.306750414022794
1.0483363187309003,0.1831772179234833,1.0835730923052542,2.8590837227760706,3.067658811151961,1.304214815413286,3.114654170926598,5.960379535801087,3.088245851057173,2.6782317047121853,33.553783460595206
2.1793928942568748,2.2418459429014868,3.209356680633909,3.2475134689987644,0.005039962045626899,1.4801454520795736,1.78609262762507,3.177066580677371,2.2597298924027176,0.010185425224372775,3.486476033789654
2.2846265262880534,1.755754214675092,2.4411655893611037,2.0013417418429076,1.3605768932052285,2.0012600018012794,2.032666647492833,3.813088857646304,0.27730836462039343,3.7877712259674388,18.962483975188018
1.5634151767066424,2.7585253107099,1.1095887986626232,2.558489539310107,0.017161968509511058,0.6014589765370386,1.124275269378907,2.336724646791512,0.01346746807990504,1.6829602179038232,2.540175906679919
1.5381423315042044,0.7198203982720993,1.8417810373522907,3.9381725149432465,3.9568755964391666,2.267981488523422,3.28187963572245,1.956884181383478,1.5218122238034444,1.4947769534787467,22.556891881834247
1.4161093119482882,0.013382941480736951,2.2581202363696655,1.7713596585671911,1.5000876429672672,1.348463358230246,2.232271643728394,2.9763943880710095,1.6375485434280808,2.6581052847744457,36.67506972526762
2.7205455143371284,2.4299800460996863,1.9471916933840385,1.911477211133378,1.2994717166461136,4.248377891043942,4.758147599639679,1.4758124007791644,2.8186071881891035,0.6668473063602767,15.62789550608201
2.1215623485410857,2.203373584591258,1.2586380019962276,3.995432729342468,3.910293786299016,2.0517459723353606,0.235718439863141,2.043762553815803,1.416397163003941,3.7924065422492257,15.238540114405843
2.6508286411206226,1.6556827569382657,0.1703354810086808,2.747788146133841,2.747570380157063,0.2294829120850509,0.07041392501066146,3.2182562402779364,1.1414128556160428,2.040034741108307,20.012742545879306
0.021874065541421125,1.9824523617697862,0.1754536885472986,2.9377608681434837,2.8026078043853624,3.982681201565166,1.925295830249662,2.5230213793933913,2.601386380961066,2.703811866441482,0.3696524489737907
2.4406422016372984,1.002927002356305,0.42405620385905907,2.6477326994299335,1.7465372803887993,1.4423829338117262,2.4752417074430046,2.4607818596958584,2.046745893257463,5.089703014947429,28.70190315720913
1.4594822495034037,0.8453126451406241,1.6379715182461194,3.201498126361652,1.7997407340939717,4.352447848844595,0.778723287560019,4.7361559218664855,1.0289571212961042,1.449178111135256,24.47351953541167
2.1793429379448024,0.6011085154395908,0.5137627489924909,3.6710753670170044,2.4015490519957576,4.4161489540049965,2.9787825735390827,2.1462584934754596,3.983933944052014,2.066111644652874,28.76469703330979
2.7031257068606838,0.9719510622752298,0.38167520561114754,2.4762952580929234,2.040890490408788,2.4804042340590753,2.5070973524211992,1.887395327222189,1.030643420735078,0.6926679528575925,30.089820206150655
1.827369494541373,0.4556368431535114,1.8431363745831462,1.478289004526792,2.7296770850991523,1.3471937486681027,2.085641273805352,3.4351341445026127,0.2484506984734649,0.9508819965558405,34.89923747826843
1.8165983375600374,1.8110170285173546,2.560864013177986,3.646654964518288,2.115625227379311,3.08097030593287,2.137173256166754,1.288399360420824,1.0494676804200025,3.6929071402338076,0.6926616674427928
2.442135039364265,0.5466192164649426,0.41828252034166036,1.7862945984123277,2.492134229489029,2.099648229404172,1.351826344973611,3.815540402073643,1.512518136191519,3.1341824272437298,34.15411992836858
2.6812570455269413,3.2518551565760183,0.15071528531816303,3.577877540046504,1.9797438923807855,0.2151114258794149,1.0785657841504712,1.9974347194838233,0.3850454771042322,1.9551547306013415,9.612422886182907
3.3646036889515973,0.2501249973858577,2.7450790305560915,3.600249918781307,3.009397365213657,3.241488125145719,1.4193196462892321,1.7416747984945276,0.7862377597620424,2.645293925414991,0.6937469855133253
0.4087916938983691,0.5149812468257305,0.7115177883402951,0.846949762242948,0.9641136981874263,2.687072094230101,0.10176792213581987,0.694602388479916,0.32659412335776783,2.613371092872564,7.713058161406255
0.38231882551994434,2.2558084853191196,2.0136068516991106,3.8294125739116676,1.7000811753050906,3.4522368867463555,0.1006244015313622,1.8170403460643056,3.928663935033546,1.7715357348629,1.9909819713461667
1.7915134512919126,0.5693397440291972,0.04907427387820964,2.0185107156468747,2.833148355359887,1.1636818028370133,1.9050126186551788,5.078916750947989,1.0770894625330485,1.410205216365345,25.990087464343834
0.7279293020227069,2.056830763893019,1.7179941270251562,3.28408272842998,3.3465771274560048,4.023292230475921,3.8721824985662447,2.819377321000385,0.277048267056355,0.29568797911489275,4.789787022982613
0.03118401922265743,1.570799280125783,0.007988948922167378,0.6413730854109922,0.010802291584767433,3.3115939191029744,1.2820475908096278,2.855539923984688,2.880196919514467,3.3170508600338744,0.3524690805722357
1.2805281191559166,0.578637032403774,0.9192423451318846,2.9861136878108874,3.7782724556580387,2.8235363596728185,1.026066075269535,0.8950898125402991,1.7307804647386098,1.3437991314952442,26.02921144281423
1.5977994437635819,1.0516868554949999,1.2849698964934668,3.4876665424533395,2.661952005010855,2.520030620235421,2.4676974650739996,3.8602039511555293,1.082224666216445,1.348185080646195,17.423667246311418
0.5634026404905095,1.2782835946265356,0.018149848215348464,2.115804847328896,2.0823807233283085,2.4896025301196536,4.273845053470673,2.895406176518072,0.4979936768350204,0.0038189921431721102,4.923068542342428
0.5775837945214566,0.7569949856758242,4.051935984506065,2.197536611849342,1.660535963992237,4.5130417090947486,4.15816436400811,3.1960115191709297,2.81264712641906,0.4416069992155547,10.011815290221326
0.28030859192394764,0.6349497236147533,0.3536963196304616,3.51413394174876,1.8618208309349424,0.33330577870991585,3.683343813122981,4.214467056202679,0.5991482906527084,3.2847633405695635,5.309434538302639
3.931765139696638,0.7405758156885976,0.05730656832378475,1.4686094379988692,3.328153996873885,0.8083709149323992,1.6675904266981143,2.5064060460156807,1.6054241751964329,0.6280362933049022,36.04724500030248
2.2246343817617804,0.9440838943839039,3.407405742495862,2.7799243531824342,2.7304068302034907,0.6101189419376094,3.443035084651866,2.097479531571632,2.579369851875374,2.5012634958882174,0.6936759733754442
1.922779762124392,0.42444315805175703,1.9159632988489426,3.7654418532312457,0.4944974903116064,3.56675717079969,0.8117015103194503,4.913712857217247,1.0738327389417315,5.781019918464185,34.70546653630714
2.392097019612846,1.1375466424714715,1.2457538743890326,3.916383294130343,2.2341553272332635,1.2881988209533461,0.48958434559720665,3.388593872702679,1.4461431512349152,2.5861399000872423,25.414483967035164
0.7616341395967119,0.048287978756551005,0.007882673531005236,2.1754098491796814,1.0803249101746468,1.7900542786083264,1.6543298450613346,1.3247284405213655,1.8355957911487302,3.0763804509055253,51.45295300170605
3.789685635501561,0.26812843414035586,0.018789407393459846,1.1355283013049147,3.416060159597717,0.6967583941772528,3.6447955369202543,2.9243609530008086,1.383954173838451,0.19159110762721043,47.4194015712567
1.329222601184774,0.23654457733995526,4.514664017432692,2.578001397768665,0.6367188125758758,0.6820824939803238,0.21168571306382822,4.541386580776962,2.309382750867721,3.079403681452183,0.6928426352013399
3.990016337415835,0.37725813924800833,0.9302838480632838,2.781573297263161,3.0648061369241826,3.5199821635794515,2.0492885678737633,3.1217417946322454,1.393443943049784,2.423072161156578,41.77997390246385
1.3000615857132354,1.7292780685713378,1.8689760643846332,3.3251109413723263,2.1730868786769366,1.3283129006135632,2.666770171374947,2.3794543528350953,0.18652370855040667,0.3986477744695419,12.264726426300367
0.6390604255314805,2.5623509161973517,1.3520176773279315,1.4301122337330223,1.2999005755789803,2.0288858763338378,0.47095481790112426,2.8747976743767305,1.480514421118652,3.1230474990393384,2.5551732839712598
2.308051430707334,0.1274492992430869,0.8594389418295666,1.8962150996491767,2.6593360754028987,0.5742616954198843,1.2759373852229419,4.245445031356169,1.5352238655220016,1.5114906439080258,47.81581183701579
0.09459990537817375,1.5087920681964957,0.3565383651912428,1.250463434115433,1.928662244985731,3.2669722574100297,5.0985962821816315,2.5492271792656105,0.4481085103090545,1.3874838483427832,0.46050429235144275
2.8845087545038854,1.6175019188538826,0.9190887648253232,2.564590571830781,3.440960357476217,1.7230045058928856,1.4494455753980897,2.9733910405251702,3.7267891214212794,0.8001820328223413,20.093350197478003
2.1833651875574063,0.5422656811270561,2.7308459495927835,2.9415533324356464,1.0225759504629186,1.5100541081703087,1.6801271662089652,4.449901067001291,1.0829842139396655,2.8632089019423965,32.55339351556719
0.8761245017217063,0.16977114757558098,4.6397392547300305,0.9255740102985797,3.1849850475549855,0.06106327665280542,0.6636696323817113,4.973320702094872,1.2973502854441663,2.9912909569648334,0.6932390195911945
2.4125755582083848,1.0778134627572722,1.6963060545574509,3.5731916369698498,2.2427413585023452,0.4404777748633295,3.2494343341653598,2.091899316925252,2.034440983559667,1.1890573170288248,26.171224076533363
2.4882249727071493,0.7212723868852606,1.2250882594107548,3.4418519999434243,1.8708489066534222,2.9657648141056336,1.647115667198857,3.1091532648050766,3.9862580048337066,2.70846482239669,27.874167541652675
1.7799248472531466,1.540218212325854,0.273194180193013,0.6891995254531271,1.9139742269407845,1.2090531972511216,0.20107352378385301,1.6363279008223663,0.05783984979130685,0.5760008171777184,11.158855184270399
2.0483078644154435,0.5432095700451014,0.36573810972444637,2.8221689549251403,2.1970016029654413,2.065188796559035,2.899726479610252,2.4026189763879917,1.1917434293757154,2.222937193193455,31.254455147724343
3.1702208748800422,0.11665974860853957,0.7184574393369625,3.364294420348951,1.3575685691455348,1.2600857166423869,0.39104201174500375,1.9081153356496707,1.7832574913713586,0.8040650076432061,47.966997322867165
2.6593486768950765,0.17651115991833188,1.497708108268696,1.6739426159486746,3.776944621870823,0.5909996075930048,0.9970792975156473,2.020813191911286,1.4503488617262958,0.70446318724457,43.548992928922345
1.3776665504360859,1.1507851444970303,0.5288440251410288,0.02795672448164497,1.9458064954683207,1.767781841919406,2.277135898403034,3.172315138744168,1.2927095879473713,1.9349218458311863,5.292963038649024
2.802262801095846,1.6104820117449603,2.2241562723953345,3.9891338298167205,0.026220969633932757,1.0204979153903162,0.7179925129135372,2.501248051364344,4.4370411991450815,2.6952054892157173,8.863284977246558
2.790496483881105,0.3318670432794223,2.0814150159514697,3.9952236071450655,2.4349282641707966,0.6786956338037162,1.510661912647281,3.196282091902283,1.2013150534059525,1.8037442296648667,42.611798002726
2.1182256618485766,0.1836643142059634,1.2536361041825417,3.096197328430667,3.6397320312235406,0.8718022164931544,3.886729835841813,3.30345231543401,0.3551545109955633,1.7061343888408032,41.73273633236203
3.7899245342808636,1.443719014246535,0.6480340462225083,1.6605191795577245,3.4991648502694996,2.169567101390443,1.748056458161905,1.3948669314406508,4.8423309194862085,2.932022637990152,29.02143482934875
1.4957754661395182,2.307582645172848,0.993553588939317,1.4935875675435561,0.7201546780210175,1.22257522018216,1.3574630865951232,2.6372443563466654,1.0820806201626918,3.8972523319022345,5.367805960877526
2.234320912458709,0.3658253561617377,0.04239827045919583,3.576289047469647,2.2242820435333615,2.9021213549283202,0.5299930981551872,4.821115819420111,3.2283598686900925,0.7337253637778108,38.420843404639484
1.952733524906383,1.883874327740366,0.14560170984264156,2.3417040878816104,0.8246558105709587,1.1107907030514368,1.6830296650377574,3.2262369511274667,0.8471276582903693,1.9243001378019615,12.014683744607096
3.466888638833397,1.8501465822988752,0.9742308367099172,1.5916036151706852,0.8647218448081573,1.0668509502797408,1.7923313822369038,0.9422289687224681,1.733150025568868,1.0542172982950064,19.960580472116312
1.6113860496932402,0.7658741774199268,9.321311290158023e-05,2.9059063274062455,2.17737734756949,5.505323389265953,3.5724953872338867,2.4017304368947063,2.240748166792909,0.5472306992661544,24.256852320638863
3.6445646084263714,0.620300976798948,0.9755135809920855,2.251225878367601,1.1260800797917143,2.027405432955918,1.0537811327444888,2.871969657892747,1.91619869174264,3.730862006470474,37.37267998979673
2.505338861844161,0.4156254407151305,0.9128805614024965,1.2346068099631786,2.079789419719722,0.7272018418662873,0.8344057849129899,1.1377331280177694,1.5309134864362586,0.4925221444021195,37.313395808096615
2.583942491821862,0.28785414138719345,1.6354515515467267,3.5279008201037385,2.5188492272056333,3.3508577724758406,1.680464011372647,4.19239326836326,3.019054053385692,1.2460702686481997,40.527490588377425
3.9998462378015893,2.5618940921202973,0.1183646073508669,2.0902440590594957,0.01741251662492323,0.17416586144707769,0.563238256705985,4.703834520176702,0.0034308247960858703,3.2899007504809923,7.584309903502753
1.775340058744311,1.8518571698143742,1.4311100469791311,3.956415806234599,3.999988749318203,2.528064472839835,3.9194352981542067,2.3470069063010506,1.6722220722274375,1.097477664996829,14.7540641059135
3.0338039050566783,2.1924362214059228,0.9831978444016504,3.382221559419776,1.1155820189989416,3.418742100766515,1.7540921013880315,5.216610979518435,2.757100305058517,5.853106697086045,22.742484130763568
3.9290209049497067,1.9813947074249216,2.134847596396401,2.237894879790023,2.1990793271111393,1.8849904076692274,2.3896858030280015,5.354122846432814,1.4240991455893919,1.6032901305353626,26.409641491034176
2.56752862814817,1.9542053883502524,1.6289369291586668,3.548096865817051,1.5252728753723759,0.8294261672092349,0.3947118368312199,2.9958960034496904,3.989417476154422,2.545850492467599,17.610088370903725
1.5954642019736855,1.2976697625864104,0.8495146975293055,1.8744693522336573,1.5312010759237014,2.480447723140733,2.8952378542129296,2.160322796283173,2.672057736313401,1.6357277901251681,14.786248180757955
2.5315723155529954,1.9805483284378376,0.8775394831337944,3.3435728328779777,1.7662021499017908,3.6528317678146207,2.478498844095285,6.017666387711515,0.47570182605963807,0.9258869613104311,17.32138494963878
3.9561492180885605,0.8016671593961668,1.009410191585506,3.3714650744744192,1.7090169920271898,0.5285527019625453,1.3727566361336025,4.306944045361454,1.1679022749606656,0.49990218705078737,37.78180297497383
1.3801163421681686,0.9208771052652038,0.8477375942955158,3.2772756667341025,2.847391457042551,1.3196918211559046,0.5334775369964899,5.8064272762187645,2.3685787224982233,0.0931400499514573,22.726175660111686
1.6499574061515316,0.3319996926593726,0.11022591701770756,3.4291509975829397,3.3090710576990223,1.2129986345433545,2.2301274893116325,1.8401062088487203,1.447359959810059,0.9760023225783223,33.787664251502974
3.9561691347151497,1.2423074486774155,3.2172857337113765,3.648619639033613,3.138044271180357,2.077232007492025,2.4951181280617396,3.0746225875026347,0.041454490046327626,0.5249876400370702,31.49264327157674
1.6284776556419016,0.7135508829870967,0.2705680109846714,3.964220156908624,3.9007534755422406,2.4880720447446354,0.8146148215057654,4.959234994119008,1.430931561388317,0.45296565338540973,25.18331947746248
3.7705681006435037,3.0656957105354747,2.077989155291881,2.681693181267752,1.994151837741926,2.957765296823781,1.4047044928358932,2.5458430114562107,1.978745578174125,1.6231323735658436,16.874134703934985
2.9634001007153956,1.9412460919277703,3.7917321356376963,3.7160064604388485,0.2194859348947068,2.2027769900791596,0.5454009407025019,5.32431877281768,0.1504695139018608,3.911033670629487,0.6938434859160839
1.6702682909280115,0.9416376450183135,1.4902663885281568,3.4388963019358187,2.1635524035976936,0.3879701191782374,3.711003011163034,1.1463915973091383,1.1147162954793233,0.5219425082579356,21.859048647462764
2.875908537323609,0.14822913076716443,1.0055136906021156,2.056474007046555,3.8579971806599627,0.01476883527652893,1.010387569082278,1.2373415271415855,2.683111256511577,1.6212197559723047,44.123563456760955
3.557911133701708,0.06230162908830714,2.249080797763809,3.9919514670079685,0.953643973345186,2.366823009989307,2.732455927818121,1.546933307759369,1.6605299566134857,4.207369842780878,0.6939355245576051
2.9495940918413726,0.6120057472494174,1.4305701037351775,1.1182695822432325,2.839815712628696,3.0491170469911912,1.4569798593142336,0.9698057561226403,3.613411164354317,3.9338339254714354,0.6935599081688453
2.6138303218418946,1.6517698851370524,1.6006869081448978,3.968779031972273,1.6065034479928793,2.8874102753814137,0.002451071026908126,3.9961457341441085,2.3590320605599366,1.4733678287624832,18.13115604607492
2.5265827557867118,1.9029081054549377,1.923126772190738,3.6562424205522284,2.149913275238459,0.2736837294956208,3.0387549227625215,1.3105690233968905,1.6529199824466065,2.0633335678049765,20.378165647541312
3.3415154177815634,0.24204590700896667,0.8140808210288711,2.7501522130913987,2.6690826664965552,2.5828279511294596,1.4560344417233038,3.2902872506417244,4.114084683093908,0.1371680851131578,43.199177447058396
1.773857431269107,1.9062026786448127,1.3608496505099321,2.359354395784719,2.3608464139437353,0.6583450654380283,2.8022515909197776,4.179787101378615,1.2793227528639146,0.5633547833504183,16.218990208800776
1.7351146490569531,0.2190937292878714,0.25381061926551873,3.035027246521707,1.1505860091801337,2.2095221578269504,0.04464658071521809,4.630125178977162,2.841524553578808,0.9466807372437747,39.448537480997786
2.141787412497779,1.239455848662892,0.3770940398202457,3.8405637663102996,3.3334168591997853,2.144070460034473,0.22744695478571886,0.7806908322389021,4.1717450976858155,0.0006475110769867433,21.145091744810287
3.9093427121473434,0.38904272503955983,2.989340382032086,3.5166000714933134,2.1592170466263596,2.22228889196307,1.3779955338880479,3.6699438784638105,1.1192254118663523,2.8874598607820676,41.02056199592995
2.849050800301503,2.4405880170466694,2.7002553302014483,3.3364001237798426,3.988056865100108,0.11363753171910418,1.0989378969780155,1.1967236583203587,0.6415123251594926,0.10490237835709859,14.912974535472662
3.7713603341487842,0.5348911148628779,2.0025581307977482,3.671496776132152,1.317096081570951,1.9095469338105735,1.6503989283538143,0.26985115416647387,0.10621988053925513,1.7886252962744602,0.6930339061943785
0.9626134054239317,0.5363540189021596,1.8241379461151541,3.901765891933515,2.32291299553423,0.7844839303626431,0.3618981455204522,6.020863911650313,1.55081678330111,0.442150255262437,25.614255101255416
2.6712788347927034,0.8860452975259978,0.20385312374338016,1.9667262154465628,2.290828453101949,0.2938529475979874,2.7081257334485924,0.006152286828281805,2.3548543387129106,0.5836794830714489,0.6933871983001183
0.062126981302525586,1.024961865437966,0.48315741507072396,3.631140011708618,3.401940452753562,1.3738442724715763,2.952318980411337,1.4761995148943237,2.889105066985449,0.6481742219518248,0.5836870645322361
2.390006376374854,0.43720261879403177,1.1335750677022842,1.8583731587049412,2.3462411253750726,3.278013588775467,0.05389048851060707,2.34261846851105,3.596744286423658,0.8868069673424193,36.49063368984049
2.970237840758736,0.5790403294387139,2.411882403323176,2.669198639103944,1.8570398471400325,1.5075716312068206,0.623835372483102,3.743654779990712,0.12415522566459647,0.3552259106488713,39.42430519549833
1.3961733293574965,2.8833980049586208,0.17750322305408406,3.097725674116905,2.9943962157030093,2.1254266467338105,0.6131542372779687,3.6253226116636577,1.2859122862440941,2.8589724315553875,10.214369024444315
3.8101675639905843,2.036934324351887,0.33829840203407824,1.3993032697258385,3.7234741895870687,0.3221815552193281,1.71049101602059,1.4667467430981675,1.5891742338911996,2.033061095532654,19.36297587750448
3.9297483487978724,0.4965910244606232,0.03090203068327833,0.1413200252720057,3.1037924259544383,0.9933471864712773,0.1624228531980615,3.0233252626451974,1.703477485961242,0.022385303719524297,27.128959878278746
1.2729939076143075,0.4258053171451718,0.4611516769469627,0.5734620465959184,3.0032442133593396,0.5825511604762686,2.04332928779287,2.0380845857807333,3.641302883578085,1.9650433953505484,24.361787277269528
3.603645320727188,0.9544303842550945,0.8270781853964262,3.1239189831339655,3.4150958515801686,2.33608948555337,0.2706708892842429,1.4000485289079414,0.5676290925086367,0.07059255886294402,28.346006856995842
1.9636812442896145,2.915691851640275,2.418185067010544,2.8069325848839557,0.7015119490674699,2.9993515338744468,0.36678853897124264,2.724226451797259,1.6070153661341495,1.4525900511523397,7.4359931663565035
2.9504195794037265,0.7120708747821691,0.02859318656734351,3.971074090061507,2.20243146394656,0.2842833604952868,2.1898627136030187,4.385919979788733,1.2181883954196746,1.0810944272036904,34.27369092767783
3.0084589805511572,1.9369550000195401,0.6716489619456438,0.049411287931220654,3.0682053471514297,3.411022047622752,1.5274555967547778,5.057890610364647,3.449554799320269,1.219523267070703,6.418177157345612
3.951959853182347,1.4268279076646346,1.0855541050036748,2.710745295985716,3.99918759423623,2.6498079838830053,0.2605852492976284,4.215366063827229,3.6520509661220553,2.0868577482300674,27.23184926265388
1.6591926706744877,0.8308939621313334,0.956224074393208,2.4256562884696242,1.29502844729443,0.32948784381230445,3.996058150926768,0.5609969270326713,2.0161916754463034,4.133586317231073,0.692597621728685
2.9533754046058966,0.7198583571452098,0.7740637011262751,3.7218677432208485,2.357842882077495,1.3046173976272393,0.02415787113887428,4.051125800524526,1.9838930777378505,1.9968520364886202,33.87202179597448
3.9750422392366787,0.676752441465949,1.046997272601481,1.8144723822851907,1.7283260650847594,1.1158786201910602,2.1219281303595547,1.701826457423824,2.257038288123162,0.42165133950849154,39.028057293588
3.1190256767045517,1.2909198837762332,0.1962604297055115,3.897770155213877,2.275581185280887,0.6900838500989591,1.9771297984219114,0.8622155197374632,1.3451309791926933,1.051617216084042,28.195161234912888
3.917179694235243,0.251421814918378,0.5860478377266458,0.9491259687975839,2.9561549022217464,0.9548608693115765,0.3423498925099697,3.4005147277925776,1.8807796202796072,0.5259579058303779,47.68081214987124
1.5781366899536031,0.1623201870915951,1.714276558924044,2.6650561120056673,1.7156169001071782,2.7099850192875117,0.919204236470466,4.147418126321295,1.0546076300639264,0.23844468868627156,42.52136509136913
2.45536891230915,0.5700618957208015,0.10456292998776873,2.968104158684247,2.479769051427562,0.4091547552657361,1.9637419437789028,4.6850494099882525,0.0862894556574797,1.3048776302098555,35.02071863799292
3.3392469236880555,0.18333115379218554,1.2297469249380852,3.5039432164275595,0.7253682783216511,3.844706996733822,0.00043940198404677724,4.226674745940079,2.617705329241162,2.038214924309363,51.24617978476285
3.7797662883762633,2.318357480448505,3.374910701074594,2.4069477792486187,2.072798249119139,2.1514903570963364,1.625804905071062,3.9956572760534983,2.1084205817987045,1.1076343603580345,22.21739529738302
0.19980423067758235,0.0037053088769982315,0.3761384702571051,3.7955715671799015,1.1282039105803776,3.449893502941591,0.38653758536277016,5.6090156850456285,1.624964610555087,0.49855876204437866,8.305072186645042
3.4472724107777313,0.7907410049798139,0.4620519766514728,2.0884801757170224,2.204963274392404,1.8036052976570258,0.7155302174605497,3.1046798707761463,6.060877672400707,1.756110163032809,31.165056476744464
