Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,toff0,ton1,toff1,nphotons
0.015116091165922056,1.1858646304818978,1.2699707697085794,1.3330152339116708,1.1863040354504144,0.43609204789810657,31.954668016258275,0.0,25.739170813536273,22.491628449916593,23.30545139087045
0.01969366531846717,1.6923016481063065,1.2663201776023079,1.5940544964361933,1.1720974287575632,6.283185307179586,23.568103092917298,0.0,33.776782562880406,24.184546878683307,23.523222463676294
0.012355922205590916,1.0689244000470082,1.475032326746073,1.019094087509265,1.396196890272631,0.0,32.88077561518325,40.0,40.0,25.254164630976213,22.944005711940676
0.017092388264396217,0.9126547194456892,1.0534367190349134,0.60934340464899,0.45876216884713594,3.9078280103490473,25.211985806825737,1.616734856485644,19.09354593317768,21.2183251242495,22.750015509717496
0.013501833668436871,0.7056419634314478,0.47925658656934356,0.4093227538011911,0.5072070239781221,0.0,9.69965033717428,34.859630340659415,40.0,14.996410347580742,22.768677552812722
0.020672061696993923,1.9147957120533499,1.160704717477439,1.371892641515987,0.8467174719115447,6.283185307179586,28.03685823120349,11.440376471740997,40.0,26.444166786289717,23.38832160483482
0.018983438513323955,1.5412715062116116,1.1544772427749974,1.4213451639538466,0.8352055088951622,3.520365832494267,28.141395049215234,26.894112741927323,27.30253538457042,20.976250532317295,23.416809510999727
0.016926559392377076,1.1559621974848129,1.5259241465820401,0.9365389255503328,0.6395700481239724,3.0671500887159393,40.0,40.0,14.88824385712714,30.525355176626263,23.238409422266347
0.016538553158551177,1.7762899096171996,0.573109642819032,1.2304878033706625,1.3917512805653167,4.185442867991824,32.10200523741092,40.0,40.0,14.197289439414709,23.558502077954422
0.008535437384869931,1.251767553736742,1.8669262742518395,1.6489642581520254,0.35970690499279223,0.0,13.8110509832322,40.0,40.0,0.0,22.25539494354638
0.013355350566808083,0.9784272638723414,0.995141756328019,0.9472152160353687,0.6738262789711444,0.0,23.934290579142147,40.0,34.555229009953564,19.62481647690008,23.345370412980316
0.01163206521985759,1.9147957120533499,0.4663503824684095,1.5718398748565863,1.1653312167133296,6.283185307179586,40.0,0.0,40.0,16.3473658581399,23.3303022385021
0.01061354823485798,1.1050992914325553,1.2698028870390208,0.8760274139536824,0.41231987255002706,0.0,18.56418203551762,40.0,39.217954498406094,10.723882623600176,23.332889140108527
0.022086687954562097,1.5719217620091401,1.3569293000238782,1.4889229858515198,0.851730755269323,0.0,28.594706261162457,38.27219178228669,40.0,40.0,23.362248498755736
0.014215325914126784,1.2788564405128116,1.3779126111029425,1.1259056839583137,1.3702696749838414,6.283185307179586,40.0,0.0,40.0,6.135884436980668,23.320481418520803
0.022619586615930328,1.4221886344357255,1.1922461299080291,0.9299925210722512,0.8949447333646365,0.0,28.367510117154573,0.0,0.0,40.0,6.130284165485835
0.012089236819625728,0.5771611247898778,0.0,0.0,0.6373468632718448,0.0,17.1935707426692,40.0,25.310228186625352,22.166708355363948,17.14281346681233
0.01105877105860587,0.7754551957021736,1.545854049762252,0.46539995095712905,0.5319131755646701,0.0,38.301055340524485,40.0,16.67876213100434,40.0,23.160555180535695
0.018789859684719152,0.9589652642416779,1.3671619786722136,0.6108555785038721,0.4137133094740876,0.6897769742361068,40.0,40.0,31.522229072271596,38.06745548891628,22.53088586388364
0.025400568974815723,1.3064358019962847,0.8437933310572,1.61147960983415,0.9133767377594335,0.0,30.45390061030023,0.0,10.4021295465091,17.128523877741905,23.228233033584125
0.013998704763831027,0.8974653074907504,2.039152048748293,1.1843334973270716,0.25470115717770686,6.128432011212392,40.0,40.0,0.0,20.267002419509886,6.13929677575327
0.018037649699930974,1.310243902796377,1.1437702912657661,1.4346984872587822,1.471569696289818,0.0,28.297736678010807,0.0,10.392050501407065,10.406930815718514,23.2111688130597
0.022283374323137355,1.4052787769369148,1.5200353592442881,1.5370159521139102,1.6665482270671572,0.0,21.92199645471113,0.0,9.467295413276135,40.0,6.436439375523507
0.015978399946013914,1.0973952736125174,0.768668892669036,1.4466446792050407,1.5376895943004067,0.0,32.201652004291844,0.0,9.461385591062612,40.0,22.66544879371692
0.014625720860103246,1.243658220377911,0.7732272285922397,1.6409931133511864,1.2728360621879746,0.0,31.43952394878637,0.0,10.00558688323263,0.0,23.18716938580323
0.014496087235725751,1.5948454843546662,0.6275770262736925,0.0,1.2999202398968732,6.283185307179586,33.54201571994945,40.0,12.074141545198723,0.0,18.987278406757877
0.014903431887137216,0.7990607519541223,0.7848937366575353,2.0,1.304409249728134,0.0,31.363822018847127,0.0,8.193746350573642,0.0,21.348621959450483
0.015653912334172595,1.2233090493025383,0.6664402751293689,1.5746709059336381,1.2538585168603265,0.0,33.88019094935346,0.0,13.504036139917702,25.727981779460315,23.249089603553855
0.015291657869231517,1.738575306229058,0.5846170102694129,1.6832637907827859,1.3371415340091828,6.283185307179586,25.257244319514726,0.0,24.05145663819077,17.657475624463252,23.457298602716648
0.01706049024789513,1.22238015567869,2.2117362428725755,1.3960773820799603,1.4722602010936658,5.545866762280111,18.904782053465645,40.0,31.50255104458966,11.513114409607255,23.080576930134058
0.02262097821721033,1.217355243822412,0.9987891268101573,1.0500214572980187,0.9190148201590618,0.0,36.32300950181162,0.0,10.313408905304398,8.113685672523335,22.873190777878186
0.015506132994082086,1.6178338086196657,0.4214385851067969,1.062083309025257,0.33534044547044917,0.0,40.0,0.0,21.893506465497424,18.687572722668428,23.064675319081488
0.01576788870395602,0.7821864275051635,0.8046201309411886,0.019604915219381718,1.3504835838494667,0.0,22.77743309256337,4.358120008907787,32.86260216502616,17.02024190998271,18.68506847289334
0.019020999394727126,1.2831093182702975,1.3653116271142132,1.5455681502917071,1.000497204486814,0.0,24.707305176167644,0.0,10.468829324968565,5.074415280781832,23.365962308246893
0.020990725179084572,1.306863777792666,0.8330767838906727,0.2894840004295795,0.2264609387546192,6.283185307179586,40.0,40.0,31.957728501624672,12.067416717084683,22.253687385996468
0.011097294006521295,0.8683715458243149,0.4803120720447962,0.8989197142001218,1.6043812381648888,0.0,33.02615780139225,0.0,7.047229945138906,27.080622391575453,21.4820967052928
0.02108149639984099,1.5277800860281,0.7067203903883336,1.0107239262494288,0.7394202078866714,1.802689114055417,27.693006064567886,35.1571574037778,19.541318977125695,18.25065463965259,23.08060132146814
0.011719948854886442,1.5630564868409436,1.2554435519919704,1.2473359912271338,1.4425794233567197,6.283185307179586,26.178325234756315,40.0,28.825097721734387,9.962031195117355,23.411468080201228
0.022637053002218976,1.1855956515171795,1.0665032133274728,1.640175822808511,1.3999692395212946,0.0,32.24343650919353,40.0,5.501461505754577,1.6663498832904309,22.933840195170774
0.015666363659626353,1.1027363976403017,1.2600135496867115,0.7502658674558847,0.5002737219315515,0.0,32.518735386115345,0.0,14.340057512065973,31.413735418600062,23.145579316788332
0.016668303384462325,1.6186041623138763,0.9546870759250871,1.041907900041284,1.1527981709562403,6.283185307179586,40.0,40.0,40.0,32.413344463917355,23.49061197554301
0.01742482454986048,1.0353018239214582,1.7304906422781832,1.4126001599336115,0.44413268451320664,6.283185307179586,7.0469215960961815,40.0,35.33780909849276,30.143790089771407,23.264137973565422
0.017063972795460913,1.0324750334773147,0.8919711382021541,1.5007217004453055,1.2186951861848452,4.352362358235753,29.375734530059606,0.0,8.5966946926837,21.01889877111575,22.98422701325354
0.017056922945077522,1.9147957120533499,0.7262069048925794,1.683025285208483,0.7615594603561149,0.0,40.0,0.0,22.78883994148416,18.298694902458774,23.411092861645447
0.01415049179194944,1.9147957120533499,0.2301176824446516,1.3851342909630477,1.1878259526456385,6.283185307179586,29.18539705086279,0.0,31.95069857881296,12.616596674735705,23.59346299432057
0.011795816689040148,0.738853059146637,1.5293998230941133,0.03540357496612558,0.3720434480713117,6.283185307179586,30.61836679894515,40.0,11.63571473816679,33.255048202235265,21.831227932760545
0.022517746693790464,1.1541834530664667,0.6480298809660378,0.8744267199386365,0.4403345074534739,6.283185307179586,25.51775234568645,40.0,40.0,25.591082891588943,22.470130676184677
0.025849186283958096,1.8654777640695415,0.20491003618506382,1.7746254006809217,0.5254183500749415,6.283185307179586,40.0,0.0,27.280526131125477,13.0164582628916,23.079603498081198
0.022493589115190324,0.9871830033466888,0.26212273804924063,1.1641244172543093,0.7594397868320959,0.0,0.7615893427049792,0.0,30.09728386101449,0.0,22.878290099852844
0.024336361588617638,1.888090414147568,0.4722018646852596,1.5805092648846937,1.0239163843831058,0.0,29.748939536710385,0.0,40.0,11.341186387642592,23.430301379465778
0.02233414732988019,0.943693808651918,0.9217633780233924,1.071053722520952,0.5442140916283056,6.283185307179586,40.0,40.0,16.162718479299862,32.82976557633181,22.78024633103139
0.02020888167079558,1.1387574658449195,2.1160121603922666,1.8661749486048387,0.9946023719952175,0.0,9.269834817403707,10.055005634135181,29.87805521952901,30.52212335619684,23.254893032192268
0.017557410242091214,0.8983000189167809,0.9941602816727576,0.6398240634958905,0.37766763492140176,6.283185307179586,12.49304748098294,0.0,33.4964351599,8.298373290984843,22.674136544775603
0.022341714275645914,1.8038432892592973,0.5878596577287413,1.2984218740452151,1.2973152347447339,0.0,40.0,0.0,24.087961890162223,10.014529048243915,23.44038380707582
0.015895547832348592,1.2465902399488011,1.8890433105995035,1.5324762195529942,0.714580302084303,0.0,8.705220638875662,0.0,32.58137339294993,15.51516936451456,23.371165309018537
0.025849186283958096,1.9147957120533499,0.2286202892891611,1.2935124222557288,0.7214586235095864,0.0,40.0,0.0,21.769089108135276,31.30672548505027,22.98884091971352
0.021202137607991393,1.1283195147501726,1.8629982499141409,0.8810624420647594,0.886141583752159,0.0,19.78501146916257,40.0,8.309689566956669,0.0,22.685327908869052
0.012417934470846693,1.714893862721695,0.6474313737761149,0.8768654761148912,1.0327366724289049,0.0,36.704404221481234,40.0,40.0,4.34038908590013,23.57861443235318
0.012835021350816225,1.233617416705293,0.37750080128625946,1.3930674619137087,1.7451252141341027,0.0,40.0,40.0,15.461692252578063,22.85170762791017,22.66118338804357
0.018946721855552816,1.4475128890073121,0.42115579350112253,1.2781038740610713,1.1240767602384878,0.0,20.08202602718892,0.0,25.509093976117633,9.534178149637254,23.381619693732635
0.014636279543813878,0.997476999442923,1.5072258045813196,1.182443621814134,0.8036438520120854,0.0,12.907032564211693,40.0,29.24660945289018,33.777988554967024,23.303476932270957
0.023818002134727356,1.5622258395717548,1.825585146223766,2.0,0.35675436880349015,0.0,14.472338946613455,0.0,37.02281157241297,18.040507918234773,22.949687244700314
0.018696957209458145,1.9147957120533499,0.27596988118577526,1.064523142288073,0.5906002761289609,0.0,40.0,0.0,28.305004045148166,0.0,23.218573812105408
0.017423088986992318,1.1368068944357805,1.1728976978712027,1.0509076503307708,0.9245148077581673,0.0,27.36807358848607,40.0,11.867882213608702,17.60562041559437,23.234881329621782
0.014280290979575802,1.5421525958682778,1.5148606219990952,1.328080667504692,1.6899730828733037,6.283185307179586,40.0,0.0,34.00864985101179,18.44931250893694,23.365444284088056
0.008390627595682942,1.3830965471154857,1.4811429512595844,0.48921318292504795,1.0242283731867672,0.0,40.0,0.0,40.0,22.105769325237627,23.511868984407794
0.01819683616965299,0.8388194393154791,0.49710764375510175,1.0309299932657379,1.1675243025731685,0.0,35.97217683411203,0.0,12.854377647792601,40.0,22.152284251497278
0.017623549979118067,1.362817996938204,1.707969125935714,1.1671088216828513,0.8922276213227596,6.283185307179586,25.830306823488183,40.0,40.0,23.43411435870092,23.391400398827844
0.018311743453732494,0.8189584390974672,0.0,1.7816881424878392,1.5936582916800612,0.0,36.50176274891746,0.0,10.465511924608125,40.0,20.88620249097438
0.0249640826874736,0.9841551290975769,0.0,0.5505959702624847,0.5808353582102116,0.0,1.8428292168463778,40.0,33.52137789953264,17.521427660160196,21.982995468293414
0.015540758033467923,1.5506752551362228,0.9467507718810358,1.0725491282972182,0.691853491491781,0.0,36.00743373490569,0.0,38.2527830627058,18.229809968908917,23.39971343227296
0.0201951530519119,1.427736504789472,1.2697712871450346,1.6723464786113873,0.8336924592132913,0.0,10.941969751136675,40.0,34.82083850936644,25.132490483624128,23.420924002225025
0.01577519868531386,1.2688480967310842,0.2979485045642198,1.0980845976010896,0.7134392747071073,1.4689326548096358,4.104227960624448,29.411254993288715,36.490287436543476,5.351120445590226,23.38490805548051
0.01237969661965171,1.0325899111631898,1.154221634456273,1.2791330686887668,0.9670448844188394,6.283185307179586,40.0,28.909914142223627,18.11365546139314,40.0,23.20719471533406
0.008805220464241193,1.1749007590840876,1.6207557419307181,0.661110064414147,0.4092565010068902,6.283185307179586,24.585628965664867,40.0,22.041130458664547,8.281727694806536,23.354847964508394
0.025849186283958096,1.7543559687234223,0.8967366503429202,1.467224255757277,0.6445382541287128,0.0,35.09881739385145,0.0,26.595042718558783,15.881247256380815,23.08013657043407
