Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
0.00017695988351720872,0.00021121657406315093,2.086254714419609,0.6404729686227741,0.3871038486142868,1.9482909422307302,2.521155895461243,1.4642160002575766,1.545667570519634,4.215124180763692,0.00016007594215832437
0.3763201402506472,0.005670077574357491,6.083050091344606,1.1768195019186873,0.49740227091152023,5.748400197822992,1.7609562601581148,4.452982189396887,0.9109389656560802,5.563812542640345,0.688221225299272
0.20621465165244318,0.010068204458140148,3.22154233718647,1.0976431537073872,0.7063221708269957,2.320194259461647,5.871531709366061,5.399635633290416,3.94210637211222,1.4374171064122518,37.00790001235615
0.32694179961373937,0.012586129248903339,4.494713850131237,0.6741523121648462,0.000635279068582536,2.9172608669692424,2.0054989913756724,0.8591279329323925,5.6638057382641875,5.438092268609656,0.6897169882302054
0.22469600021664066,0.004845897512555263,3.0217393114753603,0.8108906134316322,1.0075911695634938,4.908522760828522,1.8847153144941289,0.2516295110664911,0.6006630508837425,0.8875342596350762,0.6840010653991713
0.3909702767030637,0.020972825594163316,3.205704698405877,1.1758868256049066,1.831994007995396,4.480021128363633,4.912412416117325,0.4836777366406497,2.4828982430272704,3.5896406503473077,0.6868592592456314
0.21963844675071595,0.004626077813821298,2.81224782579723,0.00339616265969005,0.8365899918884567,1.6694087073571173,1.9400656991788434,3.637845467685329,4.405853021425004,4.362237447462059,11.065650398534803
0.15277026270411387,0.009465871757792226,0.9159324288028259,0.3722007585160403,1.9310803460634318,6.095426696787369,0.6820433194035391,1.6599852226821388,0.8533653053678285,3.113196197207335,22.770874214027604
0.10681370082905098,0.004224325486698933,4.021231266113889,1.154703094689723,1.3129599044751914,0.8829893910947306,5.256145492785111,3.1522947673177293,2.3228074188293175,1.3204173660094076,10.024984633120793
0.30399972730900615,0.018661213776210762,6.214282216122873,1.116712802024576,0.00023541911577760222,4.511668629842798,1.2539428052863766,0.3166603892789899,3.636207084072302,1.0148878962547785,0.6876320124313423
0.35162168082572265,0.0077725632984953445,1.4312202833509766,0.050605335126839734,1.0549350918113731,4.966809244246949,0.2917438138688402,6.449059311553201,4.481611016358529,3.6938860894188625,24.33696374917055
0.3417328669840288,0.005053361299527202,6.2730050786899305,1.7702328579114526,1.2245161057439868,5.231170376329747,1.8318253560079987,1.0234837971230926,1.293798000059014,7.222455616474769,0.6894366215420475
0.09880832709565984,0.007981986083878633,1.5828164334145078,0.83933926443618,1.1816933606108035,2.911638529704019,7.473912190184646,5.111961569416166,2.4388956195871323,0.688976744154767,19.096547745461198
0.0006504918878220992,0.002559739082487179,5.740619295186995,1.8714524560884471,1.1360997403681499,4.221427026124241,1.5295022498630853,4.258768627041204,0.3990678200914506,5.765221671271594,0.0006595379733295944
0.004946808514424616,0.01111437764620924,1.5360277655363097,1.0355303032984535,1.859892879140556,1.3053479776366501,1.6928818039682811,2.29328189712125,2.833000445389431,2.0931890922964875,0.5878637666920913
0.26318117235929317,0.01270923224670199,3.6539624930751056,0.3128548603710911,0.8968947892470482,4.646179635041578,3.750799227742987,9.88423443135011,12.94048428127991,2.6873675207984222,50.950374150514875
0.08958816179982587,0.0028762218939446427,2.308415602777526,0.22083084354885563,1.4405984575331097,3.943646111865702,2.0513519898193837,0.04442781232175307,5.302072212289577,1.8781111995118351,0.6831077508075505
0.13539496585638647,0.015486010532378598,4.194001559874469,0.5889900289757561,1.2428545294273847,4.1844478338495055,3.322570688656283,0.6451894831270097,0.9256569808655075,0.9286443381679081,0.6791076303931323
0.10392359656086157,0.019792763151244404,5.447968490514686,0.8767430998272695,1.3964847116617207,4.51523301570035,3.1092464285654726,2.299006202954282,11.317734373207841,0.3427084416837336,19.875070772433983
0.2751842912383925,0.0038115515288247898,4.0650626108592895,1.2644398395066503,1.1833000309777661,2.15357009600254,0.15916776637488728,3.606488095090243,5.39579828958119,3.7536438845224964,0.6858058441876205
0.3433458664581778,0.002739192425236968,0.6150824377734718,1.514738010390853,1.706961406763908,0.04051746231272335,4.886620406335322,6.159192491317203,12.042597012650923,3.1510670503381237,4.028886783836953
0.2709611495089975,0.013766830250044429,2.960796649236633,1.3190445632328096,1.4788949691030968,3.7175682080914263,3.3675379197480515,0.13027778320639982,1.3541122484467456,0.6613158467502682,0.6813451040952355
0.04173637810207028,0.012174851626036468,3.391446275559352,1.0718651435612698,0.08655593570407938,0.5309374018525901,1.9916476086648742,3.6686854166981218,5.344014252166083,0.4282222044320355,7.338562082631605
0.2393758970360487,0.01739091971124522,0.21483493330243875,0.8024045736853123,0.47147215543668497,3.1859042297707005,9.27832982865607,3.5832350046308603,0.7048236778252064,2.4877769011498962,51.631478552156985
0.22099053291828452,0.020792277211211976,5.561853558956203,1.1996642398941522,1.1520898762204475,1.4031477777310932,2.960138452290696,2.2017627592401388,1.7831595738192862,3.3743820947453207,0.6811100275528431
0.16706152767458826,0.017973698100963935,4.223375692012315,0.9828413364810985,0.8073948654649267,6.270365974629269,6.266495269326629,5.87779511401059,0.4904139279561206,2.2423131895360133,34.25626975865948
0.020093910221145334,0.011924127833593774,2.4693192029610627,0.36528003248883567,0.21652287423639727,6.25116204343991,0.6018099709576139,5.853675923548729,1.273685253159289,0.08732056726539306,4.135795124648587
0.25799694795435646,0.005783328776314486,1.9950325758968401,1.6896202271051688,0.4003574373839085,5.194170955045839,3.506140866868771,6.406115344096472,5.6819851630872344,0.14144358760006204,22.238716335124863
0.22532109161223784,0.004135309391952146,0.3555588099210585,0.44546489661863975,0.4734774020619028,2.8343504159171817,3.06510115042808,1.268812404407452,8.339399860846473,1.041120363011434,17.043956596544408
0.14852601148206396,0.008868110150048764,3.7624059179625147,0.7465135294134829,0.5478068086283765,5.710048547739321,2.5162756103360264,7.702940386668393,5.225546671090116,0.4185642129071108,34.63331948189565
0.32798275475245386,0.012512607632303153,3.12522420300616,0.45044256976044483,0.13030510147908203,1.6523452701254788,5.232228251395206,2.735068630048146,2.096474169219089,1.2543198538626206,52.480640149199644
0.14589670029563057,0.009856608657383015,4.212194505369215,1.2803043112223578,0.6883812440911492,3.338049380425463,8.821145907071621,1.7059419455821039,6.434941093908744,1.293413503293389,0.6684153061840828
0.16392342545307,0.019671230721467398,2.659931571110762,0.11705918132494042,0.5808278195295737,3.2884278239680453,3.918620198626453,3.6959302108399776,1.7792306156997761,1.0785878741536057,33.68947553439556
0.0932585455024954,0.017801631662410985,3.183165475874884,0.1439145098112259,0.24077207686206348,3.4893968259845862,2.2846308897016128,0.6959324678567367,4.000752168447887,2.6301843734113386,0.686129952468902
0.22822301503217876,0.00920184423352508,5.100129664204249,0.925394683455564,0.9508442548937854,1.1608281575673312,6.994465352332446,0.879975215776823,10.119969278123296,0.21405551006999224,0.6820481270195365
0.2037930215001938,0.013775281868571371,4.926324473674935,0.7644287692232987,1.6924544169178999,4.695401613666505,0.07790792055686302,3.0256936223595527,2.747910322484178,6.04922063607155,0.6846015157408342
0.20868035486204822,0.02017603653553078,1.4396362028937215,0.5268297919385014,0.42074280540220965,4.737121139554759,3.8468437922350347,3.174255261168425,1.095694125540429,2.8843400853081613,46.82339777252863
0.2479774768827843,0.009272969109207909,2.9771724697660003,0.7763146069731746,1.4606989218938373,6.117625178292018,7.970925538373679,0.5728348430303163,4.74384485505391,1.270615717417211,0.6895887137173801
0.17432530888658052,0.009370001726033488,4.803219680402178,0.008148792580094863,0.4236267823385719,3.829224028974618,6.810076837179287,2.5895874523640114,6.909066852751692,1.5171204246992553,0.6953014975850003
0.004003816727590694,0.014227507524433823,3.8907055172490725,1.8239471099086504,1.5813195976065515,1.5737850078034028,6.7855846763068595,3.5192150213653934,0.7697424651046156,0.3400606385369739,0.5298182904745833
0.22576695022001944,0.011900845248161533,0.6854160872382005,0.8399297217182669,0.6925342986721462,4.326994496309973,0.3350418533349109,0.4897291540056047,6.291548258059971,4.231677377177497,0.6835627554708942
