Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
0.24062465212223622,0.2135656747140672,3.2366981463760323,1.3402428173361678,0.7708009984544503,6.279611623046362,6.249617117906162,1.388448620494386,3.416883727410523,5.064555094617582,0.2404843521663419
1.3198741692958615,0.18392941984039876,1.3340706082369247,1.4133139873012852,0.2675640133512782,5.61053481339056,4.559594340392998,1.3598624449216454,2.6915730483792473,3.497236976017471,26.101269062542837
0.573536564840628,0.2040507483772166,3.3620776104676313,0.0008037504760031766,0.8946309859900611,6.24906239798131,5.741745913330451,2.8858774896210457,2.469442425419428,0.15773663890299794,13.192645422353378
1.1725598810283495,0.37395764163264467,5.572566322791735,1.9961199033574444,0.8806382931365202,4.464248109689723,0.7622677006962719,4.049925371052854,3.882781741353518,0.08697639908520038,40.65660476115845
0.22805425843269234,0.10180128460917548,4.235512535902903,0.54082908280196,1.160103835191698,4.556754952415564,3.9832609923153264,3.747384872825478,5.789831578289544,5.15164294429711,0.23542386022770836
1.3016353452091403,0.015020852388540834,3.3083953140952014,1.0557655494931197,0.8324971557413706,6.261159227241682,1.0959904460587049,3.652753549840764,1.0524832912988447,0.7650288228608987,0.5034553163154839
0.7657140067745182,0.2596965992214918,3.0083288602808147,0.8370873632803321,1.2535259934993828,2.2382136083663946,2.341064589843813,13.462352755123984,7.7997460483292445,1.3672795366153982,32.239189780799656
0.528159164372908,0.6092369654649926,4.404395961531806,0.010082578019197094,0.6398847605960963,1.7950585668771462,3.7741809980755785,0.6769771469838306,9.246404040057248,5.171049066583457,0.24053629956629313
1.0319842802278179,0.3697657278972692,4.527470133911579,1.4765450963447546,1.9885285080419781,0.9778441951616248,8.469855478358017,1.932481791740631,3.231560466522268,2.643245923196997,0.2386431048083974
1.3110651979311663,0.028379944786825328,2.5964541825624776,1.4341072825874015,0.6707463206411186,5.14662636399596,0.13377738093241753,2.1757991915443795,1.325836571633249,0.855743800549241,1.1872403941636749
1.3631834812126415,0.591354915213443,0.7696389705209628,1.5095936282691391,1.6118820849983528,1.3335459413370563,3.6077888100807707,1.541452076220347,2.5100797210565666,3.7862545578646682,47.323557533128536
0.3599336834277465,0.5003409189572703,0.7367395740375762,0.6425993928798859,1.4467586952793736,3.9957516841651994,0.8715338811952573,0.4708550394783706,2.558239988851763,2.8365813842520784,41.458797060430435
0.7374586997930779,0.25221955266335006,1.6446979660282346,0.01946878298310974,0.4135221332274096,6.1768389541091295,6.50875950300942,2.72369550074816,5.1417376157290615,3.086999114620535,33.47364433355999
1.076845252875843,0.4642741206271106,0.09162018479977618,1.3051875416665464,1.8049380109078337,5.975139756044711,7.324117196238116,6.368935569944963,2.257132313085265,4.069800846318552,41.71143745781847
0.8873444241628151,0.3300872858112388,1.4531498758030086,1.3749899779215646,0.31070142363804687,4.337496478085669,4.620464463217781,1.0618745962202438,0.9324885858631873,5.831086655807114,0.23784876474772151
1.2815649475745863,0.6103049214602877,1.7253942742509518,0.9039253180070408,0.0320647106912763,5.914173871132837,7.139333863537554,0.7463781183731515,2.0067187515181324,2.765514666082434,0.23929542494549091
1.3204190615870026,0.23960183076118838,3.6556692369821455,1.8638356196759838,1.876956642303119,4.345326429620968,0.15399357526372798,8.138433311514667,3.902838357668216,5.5054593493397554,14.161964956161386
0.40708893716046746,0.4613000270792404,6.074123800970692,0.29264741691141893,1.1949963041872675,5.634811248117726,3.4370704598477313,0.4726120027139792,1.287887509303035,0.6112806028266772,0.2388719646494941
1.3489674088584744,0.6414896561327857,2.835984093750703,0.6997881946259726,1.04951385123113,3.2236150466164637,1.3511102255239027,3.1509810553544044,3.40591778992462,1.4905306241750056,64.50313126603596
0.4972916147504527,0.22822777103559447,3.3093318160491823,0.4075602112950055,0.9432598588218718,4.594999956621492,1.9842345821987286,1.4972758519979705,2.632918539729299,2.1301001239772583,0.23892962547602822
0.14069892488471858,0.5725798370350784,3.4405491476009407,1.139893289165272,0.5360550154736178,6.269729637431847,0.5038120757425315,3.3513400493032846,5.902331303635453,4.922286798081378,0.23762373234927706
0.7731745179397,0.32999782046146897,1.0366656697314671,0.9689430890345294,1.299650734959651,2.895861994904509,3.753422243143417,5.9901325923600846,4.647185610398265,3.7319905383599496,39.11877825746214
1.355163358823181,0.6404292058260439,3.9243694844758075,1.9830433577844964,0.7830529470478651,3.797740890338306,4.620760816162066,4.1815360211238835,1.4880819578757005,5.895783016447173,0.2394070829790259
0.7003252201092502,0.645714449971537,0.8024891613499872,1.327453003407232,0.18887395762067538,6.104669597518894,7.455530813909657,7.659427710925399,1.2889152617509125,4.160919562296492,45.51257105118718
0.3268823057185274,0.5806735825697096,6.281972473241882,1.0964579950872948,1.980374304425538,6.211345138051345,4.466168486860643,9.676971338202648,1.5118798655449943,7.657231781617922,0.2373329378213534
0.7606408121530391,0.5655711397038373,4.2826575302300025,1.8675845629939798,1.344169171834727,6.2307981522951685,0.41159361660439087,2.2216515719589145,0.9044111942170021,0.7905714536199153,38.935079226421024
1.3656139622834849,0.4434227711125708,3.004707615834625,1.5245808843740372,0.5599012923249463,6.2572115725310775,1.9363631137784485,5.885159229296289,0.45064265694024286,0.5881241428762367,53.20847719533969
0.9370085931470049,0.5250061180089105,0.3609933735045411,1.6237280971714285,1.9924590624685687,5.9292335539276495,5.525393344017962,3.9845805300955606,8.066030335188938,0.8331344994427969,36.51583376501568
1.1106381568650368,0.436426821592398,0.292996215950421,0.6819985072529815,1.3206943403920117,3.5881171302990538,6.7575942875495585,0.9373275877169607,6.378338405766053,3.798524331771076,59.02864566660999
0.5228733276881375,0.3437140302656261,0.20159466415548621,0.7857289506545859,0.5006372733600714,1.2893133130951102,1.350970552678043,6.895263216207926,1.4980023507855809,0.8973241480021766,50.708105579264604
1.0893293105403508,0.5558844450300368,0.4868501576298445,1.1060446754807165,1.4696613941968488,1.0000460174972337,2.506760129431174,2.112790990171634,8.0413001274401,3.7562630641583503,55.42769781690008
0.6223595308034476,0.6447881472058897,1.9939874315355286,0.6808817616993325,1.314303810682949,2.552642310897248,0.21134555726433069,0.1996604344475228,5.868007275454722,5.246222513197553,0.23911749063742252
1.3613380614799513,0.4042255656249148,2.1997203724086347,1.3632457316863589,1.2659884916931134,4.621256655170211,3.372601754691246,4.2443713288589455,3.141977859971463,3.0554375095439763,47.47064314738094
1.09046221512424,0.32315740423371475,2.614625189086258,0.8741990806924245,0.8716938126876626,2.365900083090584,4.778993720635717,4.367014626237683,3.03640023124332,2.785148060081837,47.911908051461985
0.8958442896416225,0.3311471322986406,0.9371513492823038,0.9629708490961486,0.6689969644182158,3.562113559348656,2.404493685599619,0.8666418412832757,11.338190943981704,0.9331970231754292,53.14742915358903
1.3615456723599715,0.6431635518818384,2.4315094422623114,0.6559508277353001,1.8466879954868114,6.267800743867561,1.5134677683200024,4.524605723977621,5.385774024573034,4.525738942857379,64.28441072135418
1.3655411052170185,0.5840476240544376,5.014170066661682,0.5850230138225865,1.8604686560693904,5.769584533337959,4.046706109207293,0.008066906464496357,0.4673972903874004,3.676340125835238,0.239590033313068
1.30689629020723,0.324453777427402,2.3084040402416006,1.5295018967930005,1.947612567163587,5.199649484373054,7.359494425320241,4.279383468416388,2.1179871934630636,0.26860110942522253,25.528991760665466
1.3646352871458671,0.5423953809514285,5.972760278748819,1.6384796382606373,0.7222791026220909,0.5856004292040637,6.607090413597344,2.7859686209586894,0.4932645660472388,2.400046904088315,0.2398959624004097
1.1568772628131794,0.6120390961126544,3.70842962586959,0.7288917389907306,1.3726914584218102,3.8389518497433146,4.10984042007861,0.45281049575693855,0.10131856637567715,3.0805716252536,0.2397807560302976
1.163155819811208,0.6261118728122008,0.960625705505816,0.8880366657568775,1.3745888099188712,3.9975799167529846,5.04081839126489,7.562234523616769,2.5225907721011676,5.363836739711641,63.74502295129867
0.20758657485942644,0.5826001915975412,1.9443953953455497,1.577515931821929,1.1472280159921033,3.011248939138045,3.6243757937435235,0.42592205890573265,1.436347805396312,0.13383893226807886,11.206335262391697
1.3602483645468488,0.647216096317517,4.191943478341088,1.784560013598715,1.996204207305932,0.07599048202310366,0.3529058057377993,2.6711923745591912,5.181308083388688,5.0746595014362805,0.23963892012577975
0.6939250759815542,0.6400844412881641,0.2605412977879158,0.596544534287574,1.7234326585725854,6.2019233561742,4.159278910304658,1.002057139444315,2.6438464103718284,0.04365166306831099,58.28827514564305
1.2045274674460025,0.28165379033917676,2.951636623402093,1.9795168102547236,1.9378997685367916,3.357926348283256,3.5008616578448484,3.9207838390159866,3.331854621983533,3.5240714958813095,18.612338255030107
1.3205529201920942,0.4300778346909204,0.1364935015412383,0.28899595147575896,1.3863313362795757,4.532748317904133,6.904188425169906,3.7277346212666256,7.92466784657662,0.5907547926807368,57.24456574010565
1.365749680875181,0.6309368064254307,0.01574056704214506,0.2828611771426167,1.5439587702411686,4.369421417893963,0.4916060181801407,0.2621751211060368,0.508720482096924,0.3318852906918036,63.698141797711415
1.365787470525921,0.42537875186626684,4.542558449968361,0.2920777290505032,1.5046192561830367,2.696364168097685,2.2950254360471725,6.044772989059763,0.4825917161307318,0.7105669814759935,54.37721953734874
0.8266861566527401,0.34009199732479256,0.6934714012647039,0.2253069976423323,1.0641189423447557,4.593280138176677,2.7766115924399886,4.727807839903896,3.8462575480767422,1.263200455770527,49.86723462217642
1.2281186966577928,0.513449145055424,0.835794752506551,0.11756328004603567,1.9053230894076312,4.8501545270887085,4.766797887651753,3.4415493518465547,5.0331468021932,0.7784599494270404,47.045977689117024
0.7564382739505873,0.4646447898420193,1.7756727376038226,1.1978596288984609,1.8550691599859985,5.492023974836345,4.959672861649409,0.9144916016540297,5.470824323071616,2.3136321571185072,37.55690484078756
1.1154272388771878,0.27288448288122574,4.209409652636117,0.6124983968327056,1.2676965286376483,3.478311466818935,5.203488452977375,4.599555783360256,2.519190673454149,4.192939004633048,0.23943014163415638
1.3330923299014195,0.6435956351304953,0.35032205514959136,1.7112821025840659,1.998281262624845,3.305805904515947,5.232398626832263,4.597764558863039,4.2611201379413295,2.2541869667634633,45.18644727008344
0.9680036946644452,0.6475001924024122,1.7674652485095348,0.9395215847676596,1.9778641410945417,4.2236951587551435,3.3899635267128927,2.1148284398749677,4.787531325716408,4.099826229219013,54.470709190968265
0.4827087924919259,0.6363534746053421,1.3030078813575903,0.5876977248975794,1.2033639584601188,4.0768614580881835,5.186303593963254,1.4801116347653327,5.848125768838084,10.573275627717662,0.2388445777719618
1.3139982474833576,0.40741834022191775,1.6218252398517912,1.8773036125378715,1.327953659357658,5.46884267404346,5.570909336243075,5.945775953279459,4.497827327502354,5.375172772344667,38.67224062656193
1.0260103265880955,0.55947331323906,4.0114568402879875,1.1595202569535863,1.950971350652888,5.6695909569232,11.648352392016742,3.605514440331535,3.1264460497451734,0.9835405474780925,47.39084798164467
1.333321838741827,0.6200636107701002,1.817160842383903,0.6839453707709915,0.5107150584792859,6.023362136685719,1.0346033919146076,1.1796014553703729,7.906535280941618,3.681779661089534,0.23952133484718197
1.2458215423112786,0.46588847683776663,2.468224211782766,1.0658788360882203,1.9997032505329446,1.6689041887783231,8.605341899544833,2.631171866757627,6.198827195620304,5.920467968565619,0.2391541272170156
1.3205176548181106,0.645356979683629,0.7665469696430619,1.6709872244496666,1.3229199748803349,3.195934585075773,5.213794067842302,0.8244082124035996,3.216111428101969,5.260430539986433,55.270305742256085
1.3462539585493596,0.5716658103676142,0.011578198230184635,4.12628763067502e-05,0.7070540492651912,6.268414350187844,4.037828172083603,4.766206610603589,8.981574778752996,3.917816224261423,26.471815577520335
1.126310470005147,0.621715432546561,2.627931100445801,1.3604465822209941,1.9467068976114583,5.674332727098853,3.956694784187227,4.902694977291718,3.106867974299134,3.9899681110255774,48.938095319564354
0.6377435037495521,0.6406936392650462,2.5900184692798045,0.6646970113106103,1.0042422279359673,6.102522180217631,5.992436678321936,3.88167211549984,5.383101556064359,2.9988960782406497,55.808109969347946
1.0397495408207036,0.4022128142803296,2.151308323957975,1.9298976235461165,1.537765579982179,6.164473017488513,5.238612536620314,3.4174555178747026,9.263656926224963,2.62858131602227,33.05080321305937
0.99152358404256,0.5026239416582536,1.600444303611961,1.0739433948258374,1.6354532209086525,4.414913820450835,0.359881666653771,9.982346093796238,4.402345688123454,3.139853773150061,50.017888200197326
1.1243082650637208,0.41662361935906683,1.383576519870822,1.2360233235645803,1.523764008664402,4.429183471002881,3.3773212324491046,2.281494341183449,5.502691171086639,12.045785144729038,0.23990204998874132
1.0916041920732467,0.5861319965641928,1.2075015631751569,1.4226878551013469,0.6535993691008044,1.7079654579122825,2.8438923406811147,7.051040052873547,9.102326506842978,3.5784549112641324,53.27292268661268
1.3274478577450317,0.6414105907251273,2.947626486944709,0.39406929048077055,1.6078227452473028,5.770661232091916,1.8477960075276143,0.7297656154804341,1.5148063770744231,0.11196709067517813,65.33224849849313
0.24287347471167364,0.49036526228718924,0.549928201735989,1.3466249211197105,1.4021892154726472,5.958658008054475,1.4275277371357733,8.967452147267387,1.6875140770010515,2.64490916343128,11.421336714125793
0.5823769050450323,0.4066947463982399,1.1188975220493047,0.48885592442676107,1.6020618457967606,3.2543330191711357,6.1650425216971945,8.493980972967888,11.945880023529542,7.252574410097758,45.9539067065719
0.8690986468493317,0.5967749054224966,1.8904630423959854,0.097751942507453,1.672892930945937,4.308158379201137,8.131100814687667,3.120521192791625,0.5047594225319503,1.2579231943250715,49.69923869765256
1.3654734597009908,0.5512350674824181,1.4399096060733805,0.8468020637421754,1.0944781981021698,4.240870844614648,0.5974355110620249,3.9415760010060406,3.7729105639522986,2.5643740980928733,64.05467252810396
0.44893841201621787,0.5220398119579264,0.7711276235884222,0.8341817932234213,0.7374889149700338,5.992321783027934,0.5417714270408602,0.35165979011030607,7.727760594222958,1.1867119552877234,49.36086695339266
1.2566869296704057,0.39521523498076855,1.9254993129870734,0.416745366153742,1.4677457325348477,3.535982121459906,4.217955284014106,2.9418089509603105,1.3151266242201223,4.483079329802779,52.98293175233621
1.0537933823688,0.6401636720381813,4.673939240622276,0.8327936419271535,0.9693416110343096,0.7850317538690543,1.516006365963203,5.886065880298352,5.725251718017095,0.4583489755574667,56.72920875475656
0.9151931507842612,0.4608273277328697,0.5323791251785513,0.18466064650003278,1.6936490641413158,4.186357636102768,7.335978192060338,3.798354892983592,1.2553365496173046,1.617935140003384,47.009459796499954
1.3404580272197817,0.6014171183895152,0.6022151430590221,0.8893175495336236,1.2612052929168753,3.318721794223344,5.444353332580697,2.0872950421770815,3.181607476516001,0.7296497658045465,65.27252138140135
0.9483956174670225,0.4779080852263532,0.23723378924141614,0.05901534702981015,0.9944073854778117,3.5300067807048645,5.18521727277793,2.61094819772623,0.2924813420992409,4.071235325128914,52.3379554367597
1.0450502683083118,0.5985126452155055,5.750023405476671,0.16876485718852996,0.983728659681651,1.585816969021391,2.7658400981033417,5.606322495476162,0.007182249697389543,3.458832498028948,0.24007509635499663
0.5882479918935082,0.6439689386105552,0.849575500448937,1.1095643932139851,1.5697517476951852,3.850239914191526,2.3335163922085362,6.541710343506012,10.014262633590164,1.7625119363398256,42.72116231116098
0.831662425027019,0.5283189452608088,1.0230550495787831,0.8175946917574839,1.4727972777082474,6.228412870040698,3.1378542200554405,0.15551226281652603,1.131048577421325,2.6981822464730723,0.23929138460419272
1.3414723668687958,0.532761529073536,3.0525706170168467,0.07077714162280402,1.4239075917449482,5.415053905949195,4.775335338506855,7.474389701145553,1.4740338074654806,1.3274552918700189,52.29092149718401
1.1395247119689143,0.548519614010244,0.8819245128315957,1.0169232285196022,1.911137069367437,3.727552948339817,0.04525881097468234,1.89350793388532,4.024834063537951,0.09394684643415152,51.01477200996893
1.358191100667367,0.6462440292482272,0.9727048706108081,0.4009079780398822,1.2261788403544793,2.3275029191218746,10.428978169903202,1.6923018312469449,8.14605727912804,3.758124647338369,64.70470459386138
0.7218943704950602,0.4364693470737592,1.8344197346365139,0.0019951878951077924,1.212728094189513,2.6799917791593435,11.41934251152405,0.002833620599487744,2.851652639634606,0.9366891300706656,0.24054879254629224
1.108424060740448,0.6273630719556222,3.461466765643232,0.8080616260599682,0.7063417798075196,3.973536834452143,1.2391578490212691,2.7319527290610788,10.49021970738914,5.682338141956111,0.239444409860693
0.9927410364413863,0.6211714366337455,0.3241420969007298,0.08126660663783092,1.1840321077266918,5.126069909114754,8.138294807743678,6.59447227429616,7.031966252186242,3.7840274260356894,53.45426326490674
1.3123455716425072,0.5762215847094055,0.5545815681142542,0.23430427427445294,1.2437873944113291,4.575910218771096,0.2638110994484918,6.686792169679206,5.792055610769149,1.3839121285943847,62.343750186953436
0.9541601659424137,0.4556572579411293,1.539738985372689,0.4595328244934297,1.6080360937964746,2.064459482351623,3.5684523476490715,0.7082624226948953,3.7617517362192574,6.467538301554729,0.23951561385894968
0.979107579131911,0.5332798241158494,0.0030109975151635395,1.158936771363658,1.5113371700985143,4.229196063128154,0.15529308449926293,5.6943753237757235,9.492651320626262,3.703208679026844,51.10124432171228
0.8135988208592666,0.1915669632493774,2.235803791971328,0.24006805088626304,1.9998988757205896,4.964203162571785,3.1804556864067535,0.6639857693933813,2.2137979529962486,1.4917597585954787,0.23981490926437737
1.2308143695121663,0.6066838699474284,3.655658144619398,0.22614960168734344,1.9762173300198438,4.008495302476682,1.670568455801348,6.481868761897614,2.319461899246477,7.3620641767139325,0.23956971736447671
0.9852130077409362,0.548820236822636,1.4433568757537691,0.8583092583448702,0.7087358956343637,0.7820081912492705,1.0044900181399656,5.731156654445552,1.2512904312092883,2.014634813432068,60.3772550063301
0.36003749898734627,0.21628920308517852,0.785322853856652,0.5022372169332027,1.6845166504054978,2.966186201180753,3.495279835877967,2.1190508000437425,5.053153557473447,1.7544552609694337,19.021239168134315
1.1611864537048824,0.6071525142926552,2.3961899015705197,0.5696298289276975,1.1134936942311178,4.684635766991627,4.0570132817095885,0.004572683496724596,4.454765328410258,0.3744161516824377,0.23945310366486103
1.2900362390123172,0.49164004085815394,1.2060456725188067,0.7546532233098209,1.312093712929197,5.238308503681966,6.811583294001888,0.8109827466360999,1.8234461954600345,2.2269412643859994,63.87590224281768
1.3547329523351836,0.4378504122916489,4.738147134434387,0.08308879304298711,1.9751081663481516,3.738590985401662,0.6254993171087757,8.391074974564544,0.2281559486211413,2.6275453170065566,38.58275424292777
1.2932933218018408,0.6309208280225145,0.720913785339642,0.5978197922772769,1.8113509958413512,4.769059461026397,2.0896909573284317,9.04535387342374,4.3782114438073165,3.218371426518397,63.66981266022777
1.3260573744089261,0.5980419973495845,3.1899192023962555,1.4312684738257055,1.5471854076990783,3.698359844135304,2.436925155611186,6.758417865863913,0.0038247148636025956,4.080724934405526,49.1127947541435
0.871335038924042,0.6368477082731528,1.94554265848899,1.1522331568837738,1.041504418049765,2.5548241468727175,3.7539372354074976,2.870201691543209,6.616845002366611,6.275044165578056,57.1098052915796
1.365382133679146,0.3829306686534496,1.2910919764887225,0.461480920792271,1.6235780748390976,0.8621533990272634,5.601936932105536,2.054832979994084,0.5476342291356899,3.7242065114491725,48.22687751871157
1.2073754318300254,0.6306001167098255,0.5064605944457464,0.5506829021094288,1.9226962295647165,6.239458769743689,7.062389170419383,5.391960444367517,3.2180876270172694,0.8656260973702328,60.91927577453435
1.13076929461698,0.6348494057365697,0.44713420062899745,1.3375977537780992,0.5243590408244213,2.610517167660256,7.186140813651494,4.646091458032952,5.0007484573772025,2.780842546955882,54.749977263209566
0.8887752788706246,0.48587627558933544,0.2674072599724078,0.936865985735018,0.4190880096853794,1.6024261601800838,0.3355122552728016,4.545916698702315,6.899795716552507,2.9151665713298476,57.653297804684144
1.3114209177706886,0.5988644764079772,2.4143429716352345,1.5923901096687327,0.8669834677029454,4.268077508994106,9.645165320408044,0.9132840602318844,2.233020500255996,5.274850756685875,0.23988587082738674
1.3153360457018393,0.5808828391513402,1.8250828076057304,0.11016762796787405,0.46395833949950205,1.316059048985335,0.63162421230385,6.432700898462393,3.6091152343450177,5.487540464022005,54.77462310403618
1.1070487953028612,0.5381041498618888,1.273079589532042,0.3992321908378603,0.658954677239267,1.7969663614816593,3.5533066107432463,2.5145015538130098,5.074725569244155,9.323920608200018,61.05014676963315
0.5740924827784611,0.42460108862510115,1.4678715803330804,0.3968515370426252,0.0006653420795960612,2.4436861545597353,2.350889005733907,6.312655546811137,3.181250946827451,2.640534553017435,8.884401529865576
1.3302173431907272,0.6458871556453728,5.0450024666346,0.5175956105638769,0.9721373874807988,3.255902092484704,6.37740994961595,1.962098763150438,1.4091812665729853,2.0178803470169626,0.2398824648417408
1.099373052117158,0.4615737139923032,2.165126568497085,1.1957992799726582,1.6182191204583851,6.2076941317348435,2.969378120822783,3.684318922173162,2.4087682846537826,0.021625181429627573,46.47599154946594
1.339507058428589,0.48461763391901774,0.09504694313537232,0.9567438963446049,1.2862924321364417,0.4752684999338057,0.5147381865237346,0.985031994201488,2.7180110176884056,1.6920891125478346,60.36913038386377
1.3155589393610503,0.6124500074776519,0.18029924660179297,1.08536651270712,1.3624767468606334,1.2046492835537812,3.6378817578053275,3.0981449657073004,10.275720856945705,0.635588816500428,60.26835937680948
1.1858674462485317,0.5940231067281162,2.9558588858582344,1.5089765720177157,1.1497027973090785,5.90658367483339,1.5145692130788062,0.5749786163541438,4.4819050520358275,2.6913917601761597,0.2400742267771323
1.1613442467421975,0.4762935836003398,1.7350492228531755,1.8507898118806565,1.0027677032912126,2.0999869088444925,5.505562892006923,1.939692615090222,4.046103290677076,8.802061641806908,0.238480912298243
1.2323956935902112,0.6027700868232878,0.43846585128136795,0.3190000185624352,0.6790797726066621,0.8326342802273601,2.383688663737764,0.9686801809528025,5.721521603289764,2.4614878928090667,59.14922417365823
0.2636807316843882,0.5656851689303444,0.7714877736047582,0.060626240623985556,1.9754324961891898,4.150297098917597,6.65678970535759,6.467643075985075,9.75520803572616,2.2079794081244586,19.703094304285692
