Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
0.3153969083940666,0.41011570620027316,0.21944291137990413,0.3373971984945545,0.38726946773071647,1.6802318113856312,0.5897559647395412,5.161547146707395,5.532235909763129,2.2002896263943073,19.36146090307211
0.3926032619163817,0.3997069592097452,4.7468928193969075,0.5819119010320193,0.20755214382583265,2.1588660101509975,4.537275687265173,6.68904840329101,0.5464075591609259,3.316103841058878,0.48655531250805734
0.3627318523419074,0.36894654029294927,0.8370419954492755,0.06673527766238752,1.8736947475945316,0.3399314323896583,4.46708095314924,1.260863130893553,0.3664941822222676,1.6639662613212372,9.931297034675236
0.2341613378525594,0.6741580435548091,0.043733222227979714,0.580835420448953,0.7195220247002936,3.685282183201174,2.9793101261731434,4.129464242528786,2.0982247090988357,1.7512926577175725,27.7494570082553
0.40386065744775185,0.2748603030035389,0.7699709735806967,0.07625454659942166,0.9207794039037885,3.501382038136388,2.774707854778844,0.9217829277635441,3.2903959452679263,7.9332075166759335,0.47325584016247274
0.24869856133704618,0.38628616835034413,4.946996469730564,1.5819057669564305,0.5136893908880008,4.350917099573046,2.8739026152801115,0.8707246305949163,2.123047427250695,0.23776510760544267,0.5238934603237887
0.1772910429324609,0.5040125689455336,0.5132766732251268,1.9082830433753433,0.7624462600259285,4.680514316957364,1.521124266165821,2.677494431301254,2.9093378084664927,5.13789042979871,14.918163500379109
0.20089159536380438,0.3846858967712772,1.297479280088562,0.6547207192213206,1.3821054476542374,3.925826901318554,6.651107327666868,4.629690970374824,4.0467326782816455,2.8007310228381455,15.17308791229847
0.4267063059750546,0.5042952729176331,1.3780580608118995,1.3529165950134916,1.4450102302670675,1.9200642030973123,6.379983836056316,0.23400053751981453,6.199067782213175,5.5900136767740864,0.4825103132142792
0.297542017819775,0.4858492955486864,0.5431060097101781,0.662173186905679,1.01957696996745,4.921659169095825,5.57002474498401,0.08153399079881252,1.0670838091269979,1.4320929776881604,0.5077694608690413
0.21935930179838717,0.47619313341197067,3.3974853893406207,0.09935417245064937,1.5499911835357112,0.8024008028402538,6.569615150946956,1.4395653323119992,1.0022207416378026,6.173918349612297,0.5218793127987014
0.38041916398566367,0.6000824429781147,0.3336992994676965,0.23319143215002824,1.9982531395551255,2.426838437490565,0.48953911657651994,2.3604889837226883,2.7683893142462557,0.7066627420231273,16.094033655255874
0.12074377610423538,0.14940594585733297,4.661796714939797,0.015332860664330709,0.1990060223746961,1.8858681170090184,4.5763665386745265,2.223731517033098,0.2697184196261663,0.7274236138636454,7.90950262321218
0.41103533608178033,0.6269428534960486,1.4949776095880405,0.9102500094683129,0.45129319445165933,2.08062759577491,4.87948506301784,1.6735953659470377,0.6976440515253877,1.6357912448823004,23.703822493099075
0.004255868914332658,0.5722038487725674,2.684278127597725,1.4274683687546799,0.6817120375273603,3.7322836988840544,2.7609457524929053,1.016110080268028,0.7359833849750601,1.7602041826809742,0.017661417470171914
0.27804626178872216,0.624822237869819,0.949069671234685,1.2390322062818793,0.8572364400383391,2.35191152533285,2.8741144153699634,1.6641485987975606,2.1664697358329827,5.608411348082066,23.9224335315989
0.37590656644074866,0.13177523847725414,3.848092944813998,1.9523166391191469,0.1933055531188762,2.4055071605578364,2.772090494333464,4.3750478042250345,3.133061165838954,5.703207826352216,0.49221545069133943
0.02858728644803305,0.22368611241042352,1.2567674387657561,0.33534823545445114,0.04621639004289097,4.744079021570552,0.20632768837313853,1.1734261757989835,3.099085231524144,7.556563425265727,0.278024873397191
0.30882490891359154,0.6076573319135821,1.1722387666284757,1.661186072757269,0.803064686525481,4.558581491445322,4.426009365349398,11.281622210545002,0.09821441228457234,3.716348243285585,21.19601181934887
0.23893616938938866,0.557210831191816,2.497899611930136,0.6332709271950863,0.3969672262121178,3.0830465606946,2.2067163949654454,3.461107774026272,2.237611139592553,1.1085709420057657,25.95244129026589
0.41637108541875306,0.5298961065542008,1.3745126676225077,0.0015251723710341977,0.15455406159251095,2.064785301172824,4.522360733462082,0.7208102107103711,2.2971266642397397,4.84442731348214,0.23355380206472795
0.38130353560322866,0.590975159594512,0.5508408575354324,0.6833524575532341,0.27789578627593226,0.5054143661772794,6.551951531664695,9.904606236907027,1.2952033142276713,3.633660538052246,22.425163818037074
0.32519891162240766,0.5382628470452726,1.7546160061115126,0.7409368189590217,1.4273666856079217,1.2474445680335844,2.431359525795941,6.044052473903568,4.612445077506614,7.792639417234314,19.501620695991374
0.19951839520157377,0.597898059367692,4.70329332234305,0.21981063035879045,1.9926280143936579,2.015019152160576,5.875738779390213,5.025238612766225,3.583497441063942,4.715530843621666,0.5478465700639065
0.2823811523712917,0.6798389003075151,3.067167638912382,1.4269420764504603,0.8758647439113297,5.847187782027019,10.730344657846903,0.6771220910610642,0.5184413392096361,1.7079852214372866,0.5210730601353034
0.3833609791001368,0.686821266262996,1.3752111579949446,0.006127195613409714,0.3488081441170445,1.4997975612513084,8.021082743016274,8.635227243939987,2.696312213765412,5.623506868839051,10.722137551719957
0.38611606876334337,0.45005614576445113,0.4179816172720584,0.010708151340524599,0.969483706933182,4.82824565674811,1.6054856427900623,6.08122446876359,1.6363742736194826,1.940533315707712,10.750513906939766
0.00905391702992456,0.6236116700989842,0.30015715216602157,0.29380961307905096,1.2633914864599896,3.3208198904245227,3.4075558084888615,3.868192711486395,4.747089338882137,8.778042105416876,1.3016503131680979
0.3481298144889745,0.5066936619780523,1.9267644487124418,1.8025056778070678,1.198844461416251,1.1966679480700222,2.017434866312285,4.904857898077328,3.075312016444466,0.34453137200687556,15.733679480600479
0.1857016213917294,0.32884148125231966,1.838724656302848,0.40117088884202246,1.0188622997770465,2.17223867390493,1.026496010050594,3.9988068376122783,2.024347495096442,4.025134745664479,16.134385480187774
0.3003091456885974,0.07176707295615481,2.2560055822648124,1.318796960020844,1.1482241828781499,1.2575133419119382,5.347776314477929,4.37589155766274,9.584332156975812,1.987647822069814,1.864754902098371
0.3115273938383423,0.24687000527196507,1.3400724725747577,0.7661647634219053,0.21512278597395895,1.7481892965374237,6.5322501086371325,8.841797926128008,0.705684057080215,3.454574150612691,11.70481187733022
0.34681589452620565,0.5017911536857655,0.5880631851886798,0.2536731180291468,1.898461485901058,1.2907307397500214,0.9748754153164625,5.865998760654315,3.9765459985926146,10.193908894893994,14.435466195976007
0.14875481607909682,0.6593910367249264,2.4069827225170073,0.6025133043043388,1.6949069651439284,3.9300492429019043,0.722590678392419,1.9777444172096637,5.433864492688808,0.899713077677259,18.29112381292802
0.37139380394151456,0.5120447368859918,3.467771067871137,0.36488471069477363,0.99102469574692,1.4736549679199265,6.429829298226446,7.8618739787723495,3.085550393877951,2.9702194026028783,21.04614480017108
0.12339098069183771,0.6869807266845567,1.9405990483470448,0.005911450333149803,0.9914052275929537,2.884088982677011,1.2302921677830185,9.990870603510563,8.789690889738116,2.817041014870326,9.36783475203618
0.42483225517428813,0.3983449284097601,1.3426952722286498,1.015036214944466,0.8557813241394306,0.37319249000117805,1.8401494220861963,3.180787661521652,0.5685784946967385,6.083631948137544,15.433971909228056
0.2816294002268917,0.441046747501459,3.0431522833532076,0.1117130218146406,0.07606286735699963,3.1752180016904266,6.4060816885557665,5.09465086256926,6.8833840311312855,4.393804775914019,17.196108390038496
0.40881828532071374,0.45053955665690004,1.4391667821115508,0.376828831812702,0.47624908635660024,0.04876062303606878,5.5549786936941485,9.86877527854994,2.757669956677546,4.506659439887412,18.718674295923375
0.425464909576026,0.6750274937619217,0.05963614398960515,0.1173236125494671,0.432382312798243,2.2727650308152914,3.6833528778915694,2.2371269291756377,1.622471978376524,0.8532397358913638,22.856873354828476
0.1490973448867569,0.6443173956949002,3.467675296493419,0.08306627385117393,0.7002994625146839,2.308349111563852,0.15735166091230257,4.514861437699454,5.277916356070329,9.902333632550697,0.5431294629650935
0.401124496103011,0.4840718054217873,1.2925349401150363,0.0379527547787456,0.0352806217267136,1.889020182137185,0.03544665735000883,7.035307343537506,4.675615564037523,5.846019447089938,10.660408536007797
0.27773665561091615,0.42395465115892517,0.13443689984118723,0.5743052400255596,0.9302888560932063,0.001999088713286578,13.663321426152685,8.051723822313848,0.911610053832395,2.5135468620025434,20.079664820351066
0.34036150897411876,0.6669555480152656,2.230440921302514,0.3646830698888095,0.01714645578261624,1.3499656673245282,5.522076755201045,2.3186255294567344,5.065143086993756,7.52058430609365,0.5022689939921914
0.4268860821134985,0.611388258060775,2.647397840369348,0.12131624506817651,0.5049604881890608,1.5417614654706884,2.287666336268855,4.142312808220527,8.416460027395775,1.8504867375441876,21.893445060076225
0.29021333709933383,0.6760708227560968,5.559066745036624,1.5512498586270054,0.43038924497565106,0.4056559381743873,1.13611334012302,2.3571568331244426,4.960622885267908,1.705970714664022,0.5210427527682984
0.3480798495653205,0.3955663632760825,0.39465174781447154,1.131527295297948,0.5612859368538964,4.286677655448457,6.7310809988171645,5.844709840347271,1.5126191938721767,0.42652761223751234,17.691970320572832
0.2876022406909903,0.40878165649319165,3.0872547781935253,0.07009883253321486,0.9910338775185057,0.9547833802938126,0.2673500761193335,2.2487023726796536,3.4496348966995907,7.488813739727548,0.5069906823951185
0.35259250962481753,0.6869933056218459,0.7839323631441779,0.9800393239041986,0.05568162037909072,2.3958475134659967,2.985028062657076,7.059992868629202,2.210668964196197,2.7615744223081267,19.804498954273637
0.3840732911535371,0.5028459972727802,0.20867536325316383,0.4208336907439352,0.789621591763455,3.0805071425149544,10.222273636328808,0.06455793160357945,2.917523523039237,5.29958417447679,0.49120452575585616
0.17964427229911797,0.5988105271826337,1.0017780568005465,0.5232089545869996,0.978602222098498,1.6383850789554595,9.657973347063237,9.600414539094277,3.9500698896068265,1.7821616083932028,24.23645893676843
0.3272302836053914,0.5496719133230964,3.8920413116414676,0.006141655476993727,0.3125744197144686,0.5003319388282705,2.7793476248328273,2.620139631003363,2.23801029643523,2.7889692951433975,0.4349565273792452
0.3930282610190188,0.5013943097647682,3.0165862364229477,1.1250576011895939,0.8623075200075526,3.568530532387557,3.050408600645873,5.001949582294795,2.6234146254256077,2.721274107572538,19.035216145838692
0.42423422638429753,0.44658979609109517,0.01007038915413158,0.9449837457839962,0.37810067312647444,2.2113221922474016,3.8741182742807645,6.052165666788896,2.95461310140102,5.735867407112005,17.917571599959835
0.41400778359695034,0.5380948218889443,1.0595032599306597,0.21538725147903476,0.237236382054949,0.47930697420121504,0.1997440233314789,7.6244328595797795,10.051194628344863,2.4922338077979167,18.39476271825138
0.3795818184210423,0.5791711247202792,3.5638198380834334,0.22372773903029175,0.4218654880703759,0.10654795753351554,1.275925367497834,0.2789939983438492,13.86085673454707,0.9779282032246485,0.4982425802877107
0.4160514894692695,0.6192666537199497,5.972242961814658,0.6361701119754065,0.5483131739472209,1.380095771078897,2.504295082200623,0.2967292061547969,3.0463004725623604,1.564082935167319,0.48049659764697955
0.15495673898083237,0.5968300191956674,1.9064388584386778,0.4092357593349807,1.05026635165328,2.215131228753627,2.378793045539835,1.7779069542073538,3.3570176757938377,7.454855580453775,0.5437624519475589
0.2595075859781987,0.5507414062361996,4.069059446904278,0.1404675832712714,1.8351079702585,5.851087766662611,4.303736403146091,3.0991294087297523,0.3400317074866669,2.5830306301877393,0.5542353156762662
0.29094961605853226,0.645479673425911,0.9051308501874771,1.0923467149057147,0.35010203456259975,1.8533089204632642,10.037249727726199,10.207661847776475,2.7589540160314634,2.4378039667065674,26.293892800018217
0.3635800565417431,0.6327147527411958,3.125673196354719,0.9042572881551596,0.9288621032300182,2.521353616107117,2.5912030926141325,2.9015935186230912,0.7662638503387105,0.5516279742371849,23.399213880774223
0.41924766281254244,0.6578919945707479,3.469991297514894,1.457320071118255,1.5216982543723496,2.0438777576392457,4.834284296256955,0.7482848425998094,0.006783438442256897,1.2222784518637364,0.4796057422353972
0.3303626380054579,0.31670954362132075,1.543431013620272,1.98726576463777,1.0144212681675553,1.9106713258800716,3.3913809108480546,5.701766135838138,3.979342267488108,1.0496634172989658,10.231211993932757
0.41430848685287125,0.37299497997102127,2.2115562780920337,0.3775042935586702,1.9927496508211697,2.533975535857557,5.059327050524423,6.85211144032433,1.8591818242017517,5.932802337409428,10.171432305042016
0.35116591784322315,0.6421376896211314,1.58214173649856,0.34159785866128756,1.5230550311789943,5.332612548185439,3.1321648366128105,2.2207876069560992,4.679314422899321,4.030906636788392,21.19852911024014
0.3223271503636741,0.6802405607609597,2.1469972000070685,0.20917160433345083,0.19786543127504236,0.9845973705770411,14.000707789969168,0.8340731038865297,4.718517716487959,5.234229253200514,0.5144049193009451
0.16068057102434669,0.521771116502726,1.2692443740314852,0.41963266024024654,1.406692636275599,1.5243452542068177,7.047985438999224,5.3084614939276005,2.7385218887300407,3.2983504254244,18.676598996547003
0.16315058414036576,0.39651649737298206,1.2349366487317825,1.2689720817195143,0.0640744160662012,0.7694094718158753,1.7011676945895853,4.253610993854508,1.8750710234003822,2.1898528136652637,14.927071569306385
0.29449044269769065,0.5672787752053806,3.7676984083879397,0.6444510705931652,0.11960666612608578,2.2100508905996765,7.388096291677395,10.556393316750752,1.7241607438733508,0.5648876328994005,22.334116189028908
0.2060377295141869,0.08765413178236292,1.6232301941958451,0.5025667313550817,0.5783299727201686,1.1582610150881207,0.13564447213025643,2.3584628527953053,0.32769914752135154,0.5133779685250744,4.107930165247945
0.20164106392859021,0.4201164119673817,0.48751396928572,1.07949612051026,0.6755690246380575,0.33116778332522684,1.1925480763589276,6.961061958185049,2.1673131448801235,5.856300652074117,19.640174680198943
0.24707788395403474,0.6170228171828502,0.6962780606001455,1.2115374182222733,1.5814215021418385,0.5939925896461609,11.781977229840177,4.268022532846766,4.041049363119246,0.08495238108485448,17.761240053167327
0.4183401882016688,0.48462236884114696,1.1536668041088605,0.7249417038781387,0.43206951201377275,1.382720295766595,8.554684058003664,1.1710087126346278,7.09134490107871,0.7788856749886147,19.276025659276147
0.3707879527368383,0.48029724193753975,2.9537612462534737,0.6084089574455268,0.8277502040346145,1.290935249720562,10.314982612258603,4.2351608640530465,5.523853432488613,3.197135975347667,20.234855163629707
0.31729067785872345,0.647017198152858,2.581834412632007,0.04183252295935912,1.5004429883983228,1.2877760053401508,2.2355221669447354,11.201409758576673,1.652186340378221,2.760231813485719,16.55927445700347
0.3942843483706614,0.14602404742039887,3.7423091931640107,0.3243403971177688,1.037020458679588,0.08604797000873604,0.00873647591303973,8.433786473912656,0.4672413069419681,0.9038233628787271,5.492823896821913
0.41761318107309253,0.6823650981074695,0.8770925867474163,0.20563228424959473,0.8251756859773107,0.7282126427558706,0.8307850373457257,4.600915469130778,0.7244034990648309,2.884648488599922,23.34473954388023
0.27549103282465437,0.6116903614447032,1.794208771685986,0.5539449991360506,0.3217545132019423,0.1175890224361954,4.560184221601518,6.237515201997496,1.9719042623275547,3.6825738980170257,25.66598707222001
0.3892838300141054,0.4243623252784515,2.3287890074888793,0.46576129294745616,0.05158706657195922,2.8223868937148455,13.878467364519159,2.8059927140506344,4.296070089851666,3.4996843080086313,17.06820721179141
0.18727148085363887,0.41156162016833886,1.488071504849589,0.133545330620686,1.046792438143831,3.2502543787698452,0.6338938550619382,4.557343438995087,0.6065505158616333,3.0813432648345955,18.44841374916333
0.10308424406404337,0.6534790224257353,0.40494530716468363,0.14718763906157395,0.247306832154706,0.65664264031257,4.488024083585297,13.27733217747307,4.642587999479366,4.416319013972316,16.80842542010922
0.23579806669332115,0.672773272187993,1.2481911318110444,0.5809369873590622,0.24791987360461176,1.9925352211451708,8.865244089822472,11.30397787481468,4.523547546794992,1.6910544114271175,24.887655222123165
0.31814537943734655,0.4297621933540644,0.006818439722980987,0.08238884407109726,0.23724394128087478,2.8301127554835617,3.0754455801293443,6.428464447549187,1.309694997302067,2.420204981011725,16.95105079536928
0.24126610540368865,0.4232369066942988,1.925912198278037,1.4417817132967399,0.9632487963910724,0.0657512967487899,7.542233453235018,1.4789363886149216,7.401026361004854,3.762930858102103,0.5328195859067809
0.2388186462748544,0.4676280551759798,0.45709601041335196,0.003588277461589653,0.4286525076065376,0.0011341987703539565,8.554439546667433,3.22438761818227,0.43299090720493694,1.6915870654636571,9.76262695917442
0.3391626469414124,0.4292184197735355,1.01429496536561,0.14769022924803182,0.41750042972267176,1.69904598276805,2.4910382162021403,7.694996370263927,1.4144520135347212,2.159201227316001,18.82958025460792
0.39868210954125405,0.47787763935993477,0.4129090769407434,1.0529291366329514,0.008978552929553615,1.4592895493978946,8.319551841049371,2.173524976293563,4.325727953823694,0.00590140677013924,11.106909808531398
0.3699601445365155,0.46339948183528346,1.1165208848279027,0.3412393790029205,0.9233933641956635,1.6139846635532338,14.532484488496378,15.23897885203352,1.207089837297972,3.012728645927921,19.725001532992895
0.289852526498947,0.5361485948768756,1.2732845784442643,0.652176070064872,0.9491878788391925,4.00829019754227,1.5549485583184923,8.503965068605826,5.402748800850285,1.3784568034284346,23.14656171362439
0.4267914026472905,0.6323549313148487,1.28866667599979,1.5462643263641942,0.18488748452619697,1.4010823465958766,2.373266656060107,8.692917389361934,4.678692291411935,2.1021212697284235,18.69707987534769
0.3388109003345964,0.41914691858926123,2.473393432684939,0.6536494532485856,1.0707061905773463,0.6028856135629598,2.2069604224242383,0.7700666374324099,3.4636304972117298,0.12011428468806803,17.759387911650435
0.18515823689527916,0.4723136174836169,1.8521047139304798,0.2798982364737886,0.8132183688447225,2.3601052614995996,3.4381746725550153,1.183235735179284,1.1372057623226635,0.4459037313229752,22.703422250334995
0.427106305233106,0.6762861140668806,2.232892163453753,0.5253092726778441,0.9579130475098308,2.4206025623182583,3.1321687104090956,6.549904576445939,0.9443653406700165,3.1287286519122697,24.287496785145365
0.42628530109339074,0.6299852515381317,0.3480372392032372,0.7661547957227761,0.7631790156275862,1.9793036810446634,5.4835448563709335,9.780043396988948,1.6385596839065726,1.7214563097989,21.446932038955104
0.17817233019918505,0.5186936067109293,0.3803321641443522,0.0004922167635002155,1.2266097904523776,2.7305514322673785,9.803725134027246,11.160479165533683,4.860383751791353,0.1840164437500102,6.314468665852862
0.2798226705363195,0.686126115220939,3.935773327286766,0.7289873867023509,0.07075523083058832,0.8461035547562678,5.5844003266742135,9.353024912041935,2.146036451126391,5.299361428695632,21.152163246238807
0.3247151488424936,0.6739226151881605,2.699333118190895,0.20651383860269049,0.02000784704456555,0.9241979264475342,7.145668547322916,1.786956869170801,7.658801883549023,0.7111287805569145,13.704549982053548
0.42639351243023527,0.4028281496484797,1.4432378598465982,0.9492365952320084,1.5189564995250477,0.10086407321808405,5.359628265348469,5.007735180700765,0.7333820109870021,2.34048980168297,13.043671273851121
0.4156717711604553,0.5994314421373717,0.9985178779926063,0.04404863178115663,1.5832533379050675,2.168587203634133,5.0564864315738545,1.2771558432594805,7.138587199770965,2.6674275808466628,15.547459409078213
0.4251582909484627,0.6762358181161814,0.9874188131372426,0.14579563483511837,0.3914184098636605,0.23629614974699098,0.8605085784685835,7.030153888276598,1.648269348931264,1.0053466690260828,22.288362435908617
0.1746355878937977,0.3936462987476374,1.853493248976891,1.4284167204817049,1.1561258646521044,3.00940188469343,1.9497463237097614,2.7268652710562087,3.930471051675828,4.6460252524884815,13.32296607457257
0.3438236984876546,0.6816150591094777,0.9749469695837711,0.045423533754496294,1.5545167477339805,2.928249773692343,3.8087389601211816,5.274513716877132,1.6672212589327295,3.6962581634190603,17.087550505755285
0.41022550155069554,0.33846816273314595,2.3562373141301403,0.6533545835267535,0.13882754362971145,3.1867979280457526,3.8665583017121916,3.3211489045628957,3.191273597166111,1.0358924161322813,14.675397863099315
0.30028752192292163,0.6845733815334873,1.0653604076590393,0.006092516478672763,0.6875140344570878,0.48783383096891497,5.095684405229211,3.7939017862259217,0.36914784345831925,0.5626039299766767,11.19939192979502
0.21169529158208786,0.42788153812227725,1.6786451129180686,1.588600390158914,0.8545836733325409,2.328182838834974,4.975241534674745,9.925916163141482,0.07372540996475868,5.074807721305144,15.998726423271652
0.19309091803270534,0.5406897696369899,0.000940389904204808,1.437772142962877,0.7062433636315395,4.25773919730676,6.240495312092776,8.977102002190705,3.7521767983153445,6.373739456677585,19.493775033968497
0.4270802456177011,0.6132713941070765,0.9347085952110861,0.6927182907338261,0.8400641820792577,3.245787295254342,4.465412635618636,7.021081909843644,6.861043161055465,2.7849088701403284,22.709628811251342
0.3495580018102851,0.5392309838111379,2.0401509896084313,0.10085878742381338,0.4039787098990311,1.661838450595212,3.3069761964153526,3.9014631673510345,1.7410623702628276,5.449998016442962,21.029794138346453
0.3609333235555447,0.4921775140278095,3.6103973392097037,0.10117795724210937,0.6766226410512076,1.77978384059959,9.28089743417269,6.238139883730616,1.0881376893314534,2.9731241237740753,20.32410187711242
