Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
1.523007549583987,2.328011566427876,2.2215046083316587,0.19487122858932326,1.5719582588863117,1.7828343759433163,1.7536174892671037,1.542921912022178,2.5545299676504625,3.6717654597960006,5.518878793419324
1.7467114310473923,0.22492841128440144,0.9573686638271711,2.1423346913384727,1.834119085885312,3.409352405048422,0.25399312409988684,6.616335715040358,2.3178864904468224,3.5761321703888407,20.593951916015257
0.13833999670615915,2.544215377870767,0.31093634596379005,0.7447888852572424,0.9445292994903142,2.4516090526002725,0.29327357026599343,2.602576765646409,4.949417299546065,3.9422406872528386,14.174379781835054
0.8936987593215525,1.3407005085287005,2.003834774661709,2.252902246861498,1.1002212781071765,2.3629941279007465,1.0926215485332815,0.38388453381690235,0.09316987163481072,2.3132977043700436,5.1069616610016695
0.4146420977014148,1.0512751088146652,2.0254481222554204,2.004320847033848,1.5538314228942673,2.5592643727052224,1.8463658123136333,2.6130437169014327,2.070395324459403,0.13595148399833035,15.283594473206676
2.7349893755168195,3.1059093484448463,0.43218805821835593,0.6420093104087992,0.1092907587789066,0.010200862486974414,1.958359100571121,3.3818534734021375,5.168356801426529,3.3673776255504952,15.442453497948282
1.1563264929552828,0.3815534727422414,4.764527399574456,1.9726634486016286,3.233774590462888,5.461342359881931,1.6581253500047526,3.381595575585402,3.1138195466512624,1.1068125820466637,5.547615291702455
2.0059269327745395,3.972926599546122,3.1598126167751985,1.240158565062302,2.09526782452041,1.2328041171987527,0.45494992712937954,3.1194503465319476,1.5257241311513527,1.1083256919588156,12.680804854086212
2.1229065352158787,2.6161192362468935,2.4551634825843505,1.4700137720193194,2.4225375370236977,1.5867117665920702,3.741108050443648,1.0568188673636971,4.940942670841298,1.220543467734692,14.61586322497157
2.26971111306366,2.161250073796832,0.0036013468537272526,2.584264942337683,0.3929693018568734,2.3817902811738056,1.3535002302662296,3.923791098318715,1.8821218282666794,1.2168937850817136,14.130032708062425
0.8676857383103354,3.525178008742075,3.3331264030080856,3.5620985360923476,3.303911369719765,3.4027560973981585,0.5939146627350711,4.339939789933714,3.6529494859346126,1.319347023947596,12.963905335331699
0.679046587471173,1.7495083068452528,2.625276250468755,2.10345606880716,2.207820560261263,4.067614723715408,1.7795671884553028,3.245320362482276,3.933862509996592,3.8983287962237196,13.6411419087234
1.9303363040357588,1.3827739043708085,0.00031181519306746805,3.807159222668007,3.395631527233834,2.2945456770268877,0.3231485661408483,1.6778916460679532,0.2010150523986437,4.20048607344352,12.905020477974938
0.25242581670156694,1.8407153277498955,0.5063217164740945,2.6437026477794476,0.3295016462456206,2.5301295010805425,0.4558760280241754,3.773897300538782,1.570428460578278,5.973198060373028,14.209814946226675
0.1826607624749379,2.0939565855318203,2.6872964351177018,1.5248405805659777,0.3758853275387444,3.971083182400778,1.2314236735237134,1.6495328790648043,1.0676586144186553,0.006937630040462744,14.612589431997197
1.3086118707864471,2.9395145432737193,1.9472980903541965,0.6443067689253037,3.0257866833948714,2.5456809061635606,0.41966841500407226,2.3111128681214326,2.7738611580491,2.019478409176916,13.626713833852323
1.615103073520377,0.29533487239750866,3.1180761298668864,1.7397477451432015,2.2076432437189655,1.5309764644596071,0.15831569418937008,4.240515987718288,2.3201438934360556,1.7059854322504915,20.415917318266292
2.618467229420683,0.7262556163854733,1.2704914283297286,1.5414922364775674,3.7324549671706606,0.9674925409331554,0.1854722536209491,2.6795735432931087,3.7547070165868264,2.2724177047888454,18.059496877470668
2.0503324758205927,2.4680634347866315,2.096910080873031,3.9956400983266005,0.7626002981172149,1.248450391265761,2.0772226792032997,3.255777100950287,3.5721605585937937,2.6443403525204796,13.453568615034028
2.025160153108586,1.152990968357084,0.34476037717597463,2.467087493902424,0.5500562218151377,4.625162665095089,0.8423244420226581,5.475867309587304,2.831141743937558,1.060352862906466,13.519917076771701
1.9639811701148728,2.5231279381503833,2.552671238039454,1.6921159357368647,0.041371052866777704,3.4267715823169738,1.5020097958407503,3.9930448691428966,2.4099486380951127,2.2807604428993344,12.433650815801661
1.8600789944702951,0.9528302261589447,1.3572797711775868,1.4045106146777773,0.005969468942917915,1.2872557662266808,1.8766766368301093,3.343881417262506,3.38232072681195,1.7134095037114072,7.91938897667174
1.4274804706587496,0.30487610140648547,2.5919346615407903,0.41783380506873424,0.43363164084165984,1.6005108195730648,1.7522370585783085,4.385678029285991,0.19773899545215023,1.9716535693576103,17.542277696282472
1.5972344933357343,0.8932311046265307,0.22938494344827243,2.4973852303714983,0.12978107416133422,2.94885260816612,1.8765927718890452,4.764178563591798,4.564536366957439,3.9430963730855186,15.594859586587202
1.4503048388155166,0.4916453798728433,0.5193136095866919,2.9974915234386064,2.0538847236602624,1.0379497697360323,1.0962799318915446,6.804423758131145,3.464980054355448,3.6356532136020294,15.499506232709006
1.535441924440284,1.6214309910224847,5.159235534780954,3.98826913822041,0.531605366060444,3.413810873158454,1.9055052781569028,4.734015578746197,2.701058535421159,1.5683935923860381,4.108079108223919
0.0493332663214551,2.9637352794755127,2.4182811103778734,3.2671522662096124,0.7711009206600696,1.95078507352069,0.7461299207065692,5.046746508044084,3.27661884003293,0.4857200733933644,15.656131331851043
2.701694343884956,1.8005475334858148,0.004409476278271208,2.6139617711338,2.2109040311805392,1.6261978985234795,0.4070474661816219,4.71995561474468,2.867977795943202,3.3385451656235627,13.085345970384662
0.9089026161619218,1.3825766353654558,0.5138048928004736,3.425648942962925,0.7572041970849748,4.565664108483416,1.8115966771600127,7.219246792323596,2.952830283942715,2.587295521620887,15.31455480732272
1.576588119623234,1.4848140611634222,2.5361272899352834,0.863349630094052,1.365800412312613,4.2881285408740375,0.07209508214269586,3.0494197293430427,2.7831828049723777,1.043179099810525,14.731687570468699
1.8133151650356276,0.5898565154666454,0.15629948396636806,1.5427747972162076,3.3793108887833943,0.3962421948698812,0.4494211838901775,1.6595903786883612,6.605186675984907,0.14158192041281492,18.604520366908364
1.9470186943885035,0.20397947113110548,0.020235043488849632,2.4084989416188454,1.5376012626329376,1.267613029224647,1.1394674207307118,2.2851004256292264,3.917329614866157,2.8866002660962216,20.731180662370157
1.2515453597171633,1.5139105651270586,6.056558156353829,2.794802624000977,2.5692237634436674,1.8901561888990952,1.2245932496909635,4.254703475561278,3.478914656891485,0.6681475225098259,3.691029345240394
0.6639247029083304,1.6141119950919114,4.23364628202134,2.8484196453136668,0.1791466066872962,0.6981052735663142,0.9487311892337474,5.305155402604796,1.8907833975896255,3.6229963229879463,3.9197577729883357
0.8199402601467292,0.011489604444020153,0.00039675567882611505,0.995176170821871,0.6394776596301178,3.603076305910542,1.3792413874861575,4.3038123565488835,2.2970719942752202,4.519261672378597,5.584740702754357
0.2844485845443101,0.44145688082460477,1.8711904934554953,1.7935267861914257,0.7492841069237517,2.2466415569892,0.7081692802913604,3.2137084828042917,1.1918580328335393,2.509115972302878,15.567766145638712
1.8895389387289814,1.7026940858798132,0.5096063588983235,3.5837438705450264,1.8948700586455491,3.5101404527171525,1.0628555788719216,3.197942368744541,2.7642867161540146,1.7707326528705571,13.834862865769383
0.7521525127544797,1.6129417653347724,1.4316945855746066,0.9367597675110022,0.9874064863442886,0.04212946542811329,0.8057496998333323,1.9899378447730536,2.5401195522986395,2.782508077800772,14.617253090209516
1.2721303936615553,3.2907463983671326,3.2287501452971403,0.9365223990548749,1.9097945658032138,1.8670582410131598,0.9930517514532823,3.7450901037441535,3.224115844047481,6.190932906478121,4.191009010028566
1.176502987185216,0.7944064140859514,2.8186957909462413,1.311626372431252,0.26638383255195197,1.4251143996343254,1.2612168327638764,2.2880621179625,2.224279112846016,0.6656151477239316,15.493648610963676
2.6773395286864226,0.36187725319491604,0.6884090691193339,2.766694732361471,1.56775426306635,1.2333969192173315,3.0072355470349077,3.2073919820262424,3.520815484921796,2.035512849069813,15.894772607591612
0.6894816717303698,1.3078632916288915,0.37958783568638044,2.573391130763799,0.17240445090341727,0.15471295520292594,1.68233846959967,3.554828726238593,1.9152788289195837,3.9650601618206904,16.388681935148508
0.3216515412315495,1.4674609851125777,1.1092318516181188,0.39594894041654527,0.5053295790006855,1.7265865169247658,1.0075680281717796,8.09376518966165,3.4893026592354257,4.060731398278531,16.086068168806083
3.1969554021872684,1.2263313919193746,1.8711797130647132,1.203154095045532,2.93187315438629,1.3716489337926623,1.360457837101688,1.595512964932884,3.8312388699212674,3.0694983655540886,13.090627146321365
2.091408846300982,1.093915473667141,1.8877024241210494,1.314685855185633,1.3279636103578267,0.697159069543455,2.104178295431747,3.009781886766446,4.797517902351425,3.8696032350933813,13.99831152580436
2.823570451950274,0.7458513906469949,1.6966018361416197,1.989803031164282,1.189584227053266,0.6753712104165207,1.0499926523978267,4.960728531309899,4.324874784441733,3.264099638330974,15.119209830047666
3.486893772119609,0.6935946030132276,0.5646758994119496,2.499354850996214,2.4087660575024867,1.405871253056167,1.8404054566091739,2.5722777530833136,2.6994832285051054,2.044923617307057,14.622028135041635
3.48919814655258,0.2657589891548924,4.183669198351703,2.4282494236753616,1.2670387480337406,2.7736498271273264,1.4687070705119565,1.2616788693017864,6.643912176104788,2.021009406319053,4.392561731097555
0.2203978226537141,0.28735540904900747,0.27640807441635296,0.37652212481715364,2.512913614720574,0.005344468805417921,2.679502903498198,4.580173669388537,0.2091078329001742,5.042821123731334,20.537105110820125
3.281423152435456,0.0932942357837439,2.681779210472139,1.6695907485993011,0.029207079314700773,3.0920172644372172,3.5956919163598604,1.4741227299593243,5.351826247749579,0.6740599408034986,13.658150711396544
1.8068936956828103,0.13128568104193666,0.5726571055777432,2.615315168663123,1.2672324922929898,1.9640474877008685,0.6764727258327891,1.0600120636726644,3.2250123733270555,2.34714982210613,20.709736482053422
3.997272077976492,1.4804689308378096,0.9730205226450694,2.678611028949233,1.9423543739457683,0.6171504393807187,2.605036456865715,3.9361561152972406,3.5000874032333247,1.3236757254718439,13.13958071196439
3.527849588559577,0.48684165613651065,0.7781086091304891,3.464977167485449,1.9297807256427157,0.3391316837566243,1.518399998838076,4.077317997588846,3.381489126764775,0.6417320727606386,15.070948312105733
2.654576308276529,0.4729394615989323,0.6803275066141166,1.4781157173382335,0.9142663595161364,1.84141289754111,1.50467669677432,4.037779168200767,1.8948600071768633,2.1187297301346835,14.691771217323197
0.24602928557961823,2.725621085043351,1.438641896427514,0.60805334763069,1.8081343454552319,3.057825558901772,0.7449472103488926,4.682272983678838,2.0582370937291197,2.0998231340558986,14.51359508927634
0.7556728541287951,0.8693210849052546,2.0666492669077696,3.774623075124036,0.3115329654656327,1.2102527205026363,2.181800270608486,1.7712467001458085,3.01667551286375,3.2124457779447315,16.0492225075955
2.824577879225755,0.44487286264367215,0.43934524856670853,1.96385378814777,0.27379890559327436,0.6617004354811383,0.1470527180245279,5.232639727124273,3.9897739160290624,1.1455584270374084,16.12474829965856
3.989048437042094,0.8269342444279689,6.246107692079993,0.3195048847978501,2.3369362346436553,4.339976585296084,1.761892196099309,2.201051947584795,3.3775361347055797,2.7294966246497516,5.231634495262046
0.971296844041884,2.0877843071722504,1.0685404302733967,3.0855366820121337,0.13336998389147192,1.763767839472731,1.5699519631041257,2.8372834648981096,2.716474813803657,0.31275225553422037,15.31805920422376
2.7905736197671267,0.5405539154633624,1.1916827188653314,1.8915307007104745,1.3623929372591868,1.5131421411511732,2.2815638228866284,4.356168231411838,4.377911157103516,3.0453866963457337,13.518745167099423
1.6116713753657566,0.3349853487412496,0.9934856457124028,1.7219612791090317,0.35090189855976794,1.7676500303916436,0.4877100882234687,6.122855289921187,2.94865368067396,0.10246756235952004,15.866328893724779
1.6974389049237848,0.07782744097565947,0.6512009236272583,0.858507891766219,2.153006971397832,2.6729396930243716,0.6144030087181793,3.2005771828543965,1.0546987531461318,3.860920889038477,13.880489199998646
0.8832299597025195,2.2275445848836366,1.8096232040873923,2.3180418047002904,2.8576956701022933,0.46925825833100826,2.5252378483640525,4.821266370800532,3.8465193722889977,2.599441162637667,13.140607893694826
2.8365342065162955,0.004521974449259158,0.6900531647060397,0.8192702062794606,0.10606352451074463,0.7856581159548323,3.6858221777769145,3.4197546932823344,4.394266368958944,2.0628988275947187,4.8529992249404215
0.17128624204193088,0.4091631396591867,0.8417931077693643,2.6296738796184127,0.517463646412283,1.4996493232618797,0.34514398701432114,2.0369275837856673,5.155899386859472,3.6760018844236435,15.82123720443449
3.472124225501219e-06,1.8913173723460144,2.505381658621051,1.9551878980380408,0.6703779598869527,0.7767681235823602,1.9381164850158294,4.800918105892165,4.382179024388058,2.9439919262957646,12.110701271700476
1.8551746217607064,1.5892070877064026,0.06093174803579218,2.8923776650343904,0.5790191169401995,0.7096113113561133,0.6190921701741763,7.048456157564688,2.3488972232995002,2.060944163464868,14.093260614176474
1.7000392395711297,1.179003414972616,0.19531808955436653,2.582694390232878,1.5763876859217056,1.1756913829959832,0.6235356512261616,3.26522568144031,1.905675457742392,1.7140719009139858,14.810632902029322
1.5181598129285505,0.45656205509753944,0.2729238394045701,0.12394689232235867,0.17985716700788756,1.5270150443895716,1.0012983130124036,2.7511062099076593,1.6296223949354012,0.6446642242776943,17.74167011782396
1.3444874213473446,0.6101478800779677,2.8144243222632634,1.9092524440891439,0.9251577335826686,3.4428074722207676,0.33601318142229986,3.230079163099793,4.28447002813442,3.4147007518460333,15.368485054865362
1.4135638221133693,1.3819657953442517,2.280084568064192,2.186742694447224,0.01563737319895935,1.9030494189248928,1.605631303445349,6.595736925012984,5.036057962048407,1.9140262571197373,9.131770296032537
0.9215172504975402,0.9102026286479368,2.684005237533287,3.545560810589288,0.13741956020393087,1.7446245167289227,0.8852858440548624,4.550722913985306,1.568307889794895,2.6474201573397513,16.490076325739967
2.716759033427647,0.3379237441799139,0.8690194094906993,2.8354820823553397,1.2082357706715419,3.7258997483289953,2.5349945171103903,5.416706196604953,1.168111699275973,5.8552442108843525,14.699164404133342
0.48980677964461916,0.009648348976858987,1.5974817559822059,2.319075450875676,0.3092770247330029,0.38284489282745066,0.4336912619551153,2.3356311300038533,0.573672534504186,3.5295607115207877,5.876674608386449
1.3532446841712082,0.8987410350697433,0.5122772954033328,0.00030733227347084927,3.0835112163299683,0.1795647362105443,1.3795478545004474,4.730420304556143,2.128760108125998,0.01547675454786661,13.59974969740782
0.05077428858192279,0.4444961627250345,0.038776191478003215,0.995402427432037,0.05081733679200484,0.8620136282985,0.08247949284708189,5.683627974159551,1.791029993791372,5.628578588484078,13.129254560297968
2.7678423413199233,1.8270526304262877,0.3207736160360444,3.679259171630583,2.646627382841977,4.628741260748303,1.2296679310899616,0.7462532676841716,4.300205919115635,3.331394258919862,14.07252507208058
1.3055006785073233,0.7670028887459168,0.22151060999672278,1.4336166856186898,0.3575293418303799,1.8383966251133967,1.5208021353515528,3.2916623595972374,2.2435285347292773,4.8712269148944705,15.327531912652177
3.9680826436890015,0.09304848492592394,3.645561302014504,3.1277844564045836,0.22557342442423411,1.627307084543328,0.4265168844922095,4.00403991281961,2.1975640146741764,2.507711430029495,20.59632204291672
2.077346268578872,0.6680492140467804,1.0716217662109397,0.8211938940350784,0.30603989779813134,1.7539196335887839,0.7821550484754982,3.099538625691102,5.536128582996409,1.604549376854717,15.456667000180397
1.734870498859399,2.2252149355516373,2.9325443306620134,3.7175796617071932,2.3976770166705954,0.09272527742278983,3.841334856539171,4.769862255642524,0.8670785129217138,2.821856611680944,13.316217788128919
3.976969504235485,0.5986967908643346,0.33503939506451014,3.3569007494066874,0.01299253447111971,0.31641952088322844,1.2937547474463384,5.6573900751110315,1.44851605150713,6.95242951201441,10.024684889800609
3.0479377491115036,0.0023877801610356496,1.8282229429186099,2.849138541737757,0.08206272551928628,0.002507658040516693,0.08611821487616733,2.7173202153460894,4.0613523084823555,0.0013120242784743724,4.611667422208005
3.6656462045792884,0.3602924868149529,1.9749245193590586,1.2983938703787268,1.3245873882491086,3.631841211831435,0.017401731438398318,2.1475929461812755,3.505494723271122,2.734552621071548,15.565281802447696
1.0194584374520552,1.6804571330026508,1.5301010354378017,3.9991031189112847,1.1554669670423587,1.6350406991302848,1.443663677140953,2.524987227855246,1.3044823745320453,0.7159116810988362,13.286786193410759
1.4113765638985494,0.1383932312316134,1.162833763997699,1.4179466853720637,1.5968758815590327,1.2182791941895703,1.244899143025469,5.279377799817189,5.4544421020563085,3.859533360006031,20.38037964741145
3.215532972373637,2.2308930735724144,0.983496992642795,3.9990706347658813,2.115401018093193,3.6136296719949463,0.5839575730353594,1.9744851490273811,1.53270126687887,2.556989678858753,13.602701927253959
1.2896327880815022,1.5036194664293223,1.0064387902532579,0.8860784024602301,3.311715485800149,2.4091529723280134,1.4898274903530542,4.359247748309469,0.47404525917332974,2.9308961482791456,13.492705773769174
0.2844189268041807,0.6838529278129987,2.503226753178875,3.4880096867439025,1.1394814361819696,2.013091686154245,2.701599077241699,5.285540172329467,1.3922167073231335,1.6918117146224183,15.556047437744668
1.1520222896687764,0.8588369530778888,0.11272305002989125,2.652577024534647,2.486534970201971,2.692425633902046,0.9637841345706515,4.85983504109433,1.2710941401622744,2.4040161389032937,13.473263252652501
3.6397755134724856,0.3007739537660023,2.167632081829279,3.8592650620769486,2.408616096177236,0.7992690795018528,0.007383184890323871,4.329088719786229,0.8151936528460113,8.670120623251123,3.6879612684578422
2.747814846045124,0.9978909200688433,0.4565514473094012,2.1635636428219582,0.0019000567180648478,1.6230843300273734,0.47017191259178714,1.3302320252224455,5.495789834843179,3.030384128407652,6.250224147471077
1.8138254435728147,2.6103313110653046,1.4883521772347648,1.5188148198467384,1.0257876438504825,4.96387642477145,0.758922980693697,3.2712561080476115,3.7647680834022603,1.8937349447815839,13.973899430032414
1.9045588494877275,0.19594606921305574,4.4708367113968706,2.263903035453273,1.2485106181326326,0.6106715627153348,1.1737769985029909,3.1288492046784495,4.9207257532209745,0.6956895586705039,20.164077118566304
1.518424239546449,0.203875296976055,3.2261700106047515,0.9205014160728937,1.3751098552887644,1.1195817083864426,2.2928280161414096,4.77175698893391,0.7826824602601641,0.4861293879739039,20.680407705341352
3.219532191068441,0.5181044169931428,2.483098632866453,0.47872479195304707,0.8692884876633344,4.06527073962018,0.6977810744077946,4.620777246292291,1.7420520934699912,4.490122421678584,16.832136871762163
2.854785174291568,1.178503604775277,1.1667516707108194,1.3663005276397593,1.8586899159152084,0.15824542668070563,1.2382904996594142,3.8807594171174578,2.6611969063496312,1.605449007648655,15.352783005444126
0.2081797884422294,0.0065083943112897655,1.1251831630485691,2.215719352051171,0.7063009692312786,3.045301446280523,2.867982947756173,5.466538597129825,7.557994280122175,1.2661143696694317,4.7282423965534095
1.2954427129337494,0.8694920655502842,2.798319348184485,3.9741091493110927,2.205476266413399,5.581340368727467,3.7422222329992256,2.98493336463853,1.7885149309263093,3.5782735592974833,13.817492235195957
0.6491148129132105,1.508936826707282,1.160465821550963,3.237041353672689,0.14865032980960352,1.2641481222373572,0.1675246249717576,2.5652358905518273,4.582987278492135,3.6521700985518715,16.324389433942137
0.9444346703917164,0.6606810404561851,2.734978870870877,1.5341245649317967,0.639290273992856,0.8552626784256813,2.7824114282098527,0.9619208651496911,4.881793291152139,1.9572682516467983,3.5553061284407566
1.0398607705302354,0.2790167985442595,1.8655500971617536,2.571671530360757,1.2570162383268983,0.15647768899215575,0.316559918206557,1.6497130310215287,2.9194296930385315,0.9080654921095463,17.25305160490084
1.4775346433423646,0.7385174500557998,0.9676158667589849,0.4408742910810186,3.6307651672828185,2.696879249263059,0.026232520257270943,7.307771716829257,1.9728196180723776,4.651147657680324,18.318102041988183
1.9512112565843358,0.33109869626945854,0.5312036235296027,0.937197130416066,0.34040525642074215,3.7870347481010658,0.14593996316216623,3.967053045660721,3.1798106639988,3.549817965608539,15.875048287608537
0.7097063706033597,0.3328324352573784,0.06691712041004746,3.6939476262411834,0.0444404169980016,1.5535867962278063,2.376011550927273,2.364802741944684,2.830984984385272,4.016519274849768,13.925791292439646
2.736208874010872,0.30276549271040065,1.9402365176332106,1.4447678169032572,1.1090455697852926,0.0004891810441036609,0.10942820257969743,0.8500312362849844,0.13001487468982598,1.9227744498046884,4.05203446875981
1.0275153633529506,0.006308214184865031,0.8095454004052343,3.0004295897473683,0.3946459393212831,0.8803657970323799,1.0961981680307447,2.238142543666319,4.5597766610404,0.5417984000078293,4.808854127782245
3.998999048527435,0.2500771408431073,0.013224358058141563,3.6155577738291593,2.060847972505651,0.24118789845369987,2.031624597810733,4.778679885303081,5.102145977397938,2.042404686100308,20.521478831378573
1.223894221084872,0.9708900510026697,0.8591120394188055,2.3347730188082814,0.41197420838337184,2.2927714110887627,0.36536235635137443,5.365907644561292,7.1587549399722255,5.065846105428417,16.262658865654323
3.8527086011302036,0.5568502168549329,2.6347795957280296,1.541732581355377,0.6273799549040514,0.80004275112559,1.5481160572353614,3.0959906871197607,4.191369079840852,3.891589036576896,14.954482546875067
