Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
2.0120415613631515,0.4430045169892801,0.8734856306730696,3.4505313444280357,1.4565960857891667,1.975407884604613,3.293364865283549,1.6012997812545138,5.036356844520272,1.4463509576619842,7.761946285756529
1.2441408445436788,0.4691585642537357,0.4912131007115317,2.5584851955503343,3.857670563743419,1.8625076501965616,3.7087073692020427,1.4631203590930464,4.161018592414985,3.0726539960424013,6.898896737477208
3.696321392843547,2.0886065774399274,4.368339721347376,1.4003309557421544,3.1192286717805477,0.5260880679471469,3.100424051997063,1.2237243168224061,2.085857594140338,0.11464591533846191,8.136533781499464
3.3319716849194667,1.8813691304051927,1.2389302443721253,0.6658571727018558,1.0704690337585925,3.156443442875256,3.5227361250096623,1.267872122330061,3.547262228736492,1.228120091013044,10.475371785350832
1.2410435598356493,2.147960945961681,0.1667891795462848,3.2441153136528653,0.4086916832815035,4.645505940868123,2.903625440610501,1.208472652776184,3.3172173310185653,0.6728640989479419,12.35083861531316
1.6727941896869893,2.8952179313222146,2.936069440891421,3.606460440025578,0.3793479302959737,1.9176519874048004,2.036572408828108,4.526400518096974,3.190345552686797,2.023885793740487,12.352516557278737
0.9895681992810356,2.488289027888128,2.247833532326262,2.5911749575454066,3.3664780542499297,0.3267450757565955,2.964704408822456,3.1027873285416,2.9020141185665795,1.7558714595946405,8.639281955674662
2.5420779609765507,0.08825367595060274,2.068907857771859,1.043600381746454,2.87253185391397,3.538548190027838,0.02087143356282931,2.4422662865207596,2.0853639548816245,3.2104040546758887,1.8814741457114512
2.123610147802201,1.0283968065389524,1.209393079487439,1.5799143434651441,0.06046947070484121,4.211334682276932,3.5627382718006984,0.4254872443150727,2.7261866665461194,2.3196868915502975,0.3226450974163112
1.2495987943249103,2.1919035362484434,0.6560877115302489,3.775510490730264,3.272539565540133,1.6753504331869575,3.5271429718920335,1.5305170731677171,2.583139356959507,0.2934622990371146,9.761464332302912
2.1778756900645213,2.9733658908015874,3.6401224223514737,1.826705135571176,2.006920470804076,2.4536713208577514,1.8035926895231402,1.627647364257745,5.0105147047834535,1.2269688684794444,0.3220199704575029
2.506094274160051,2.697863441199083,1.9633579551838596,2.083013261623539,3.0337331132780667,1.7487294946919791,3.602993139955847,3.1493579850116036,2.804554931402039,1.323988158900045,7.4906474717533795
1.5221654663655546,0.9771846607794857,0.544065148446402,3.8705003538530174,1.1261077950920821,2.1839561340557343,4.420808509721143,3.934139627901166,3.964389745630996,1.9327371826551016,9.443180299733832
2.1107952865206494,2.3853773390448696,1.267892841333185,3.159055365716339,1.7307124481382221,1.9961595395664102,0.9663467565865563,3.8973156103850126,2.3518255388100804,0.5089282034456694,9.018987151656411
0.5243314011676035,1.9544106887554715,1.0013718859459977,3.1208214578696514,1.8018528320575415,1.1695226503935616,1.5859572525887953,2.047863014626693,4.252673172856855,1.9910495278117533,7.7767955733486165
2.3836532221987965,3.818358099913439,2.600019860760117,3.2679117062986256,1.3882786830587976,0.2894044939191921,3.6518126400084308,3.724581533324814,4.083282266035318,1.411443584997122,8.601204117217746
2.6088946919021723,1.5124515599941613,0.7034053182430874,1.8667497933015953,2.2377219503407186,1.791757659404231,1.9410893208177504,3.092834487919874,2.8251019805083923,0.6469857252959136,8.60886900426827
0.9887489142327337,2.0424004381574568,0.33274241211614786,0.16120638612461713,3.195349083462421,2.951784127297377,4.193473399011417,4.501223729478864,1.91939283675467,3.114944229391533,9.930480673612443
2.6169139540959616,2.3448869209380603,4.588879307053786,3.1442294742663806,0.7433338982627431,1.499934079529169,1.3293358752338107,4.574908305592089,2.5364051382046213,0.01035721802442055,10.03952231256516
1.1127301610373355,0.009075021256467003,1.1419088953030188,0.5141414079254569,1.9173287363234546,2.20866350072651,1.5315332697920356,2.189341942246954,2.5799487616828576,3.3980172439456724,0.37072825465707987
3.401435947374833,1.7675690946920648,0.4386801657327535,3.671457818010116,0.5638463612321267,1.712073661501473,1.1378348373923834,1.855511593862486,1.56951904640784,0.9741691355780469,10.347405302994973
2.97966421854704,3.9046685983834437,0.24374485943258528,3.9569580668001274,0.5420947587451422,1.0562710381856637,1.491822492372222,0.6924405661392625,1.430482182087115,3.9508322878591358,11.285553821147609
1.4592333549061995,3.2112526508221757,0.45105655087199836,2.270158615874453,0.3481410330628626,2.7028597296291412,1.3594405016552904,1.1680382711729385,3.725154488098852,1.8614431988138556,12.578814244861507
1.1980842574505912,2.66881107235677,3.738348808361925,2.0476025669049003,0.018544786430879055,0.971612242695155,2.2597175697151517,3.3967697912652417,1.962689223837229,1.972660804930244,5.372020704127472
2.475807503758942,1.4755333913910371,2.4668422089866073,0.3294571828204448,0.13861036172282504,3.452453414410815,3.48156106304873,3.7552544568150523,3.2354924913771588,0.7303259369334363,10.22788244667145
2.6919754079236435,0.023016832535462748,1.4395821558894324,2.1416355989460207,1.4231538053322517,2.411455803039673,1.6020082441277173,2.1499392450074843,4.680921607373877,0.9993634609939396,0.5320504742686026
1.847932588534808,1.2239463055973612,0.8576228310780826,3.199730331326898,0.17186735160601196,1.3699620813521702,3.1996010563311605,0.9001489442275763,1.412917714895055,0.9914147313612706,11.05854251000055
1.5303488071140499,2.6995668484112425,2.749020891116748,2.8396759924354598,1.374127935360952,0.08122085314956695,1.727809374006904,1.7977083935822562,2.6237776264310324,1.7463871222025649,11.18320844009453
1.1558688286001888,3.87549087855421,1.1718194668010966,2.978871652152403,3.2584939569634166,2.257459442153293,4.244758312176527,2.6100472828969603,1.439035199885567,2.1960900110644324,5.96503338989928
0.8981139555731851,0.5562612878922952,0.21407094211552535,3.793983025474633,1.4635338514547953,1.0800626668264306,1.02526335361647,1.8264790518026417,2.7523877724176873,2.397155396773975,9.448666981692131
1.9715435481047165,2.7741179796458253,2.753292374751135,0.39010572390740894,0.1057421255382881,2.2042502750692687,1.8287471122352421,3.556862736549401,1.9590153489071394,0.004980157397832644,5.7912529771093695
1.7957620604469255,2.289452898380113,1.5074605374248549,3.600906036341132,0.07670963942907794,1.3694241002416616,4.025511313546845,7.063328547402848,1.7850034708256048,0.8722235460189374,10.294357018723368
0.31809840096385766,1.6535178316253905,0.47868728211094713,3.9010199259745315,0.7897275283531727,0.1248326293737484,2.209259172542509,0.33012871677757805,0.6921421265253982,0.8472088352004536,6.37918313764869
3.123881449155186,3.275028815365558,0.24358482332456455,3.3018156043367117,0.8034636616636133,0.6019403302908737,1.0267950638690784,3.3879950035374438,5.122532430113893,1.1096298244499783,10.285996265451972
1.891259475943113,1.2504729438579425,0.27630475675136246,2.361818377139874,0.9379669296053983,1.6557148637571186,3.800700369342856,3.355430010541512,2.386162506117983,1.3196724402434505,9.841779391960193
0.7877346080012333,0.0833132709649993,1.3664093405578859,2.789316878294462,1.0506504620382247,1.3406765749637095,2.397393018581095,4.580049495519155,3.9495410634829415,1.7583142250107504,2.4808971328673324
1.8318369148939473,2.73702124759774,1.2476440940842193,1.7103396715129875,0.3623838758492648,1.8443566221799528,0.765570050267816,0.8318221977438158,1.3950626317769796,1.3971436003294762,12.378908322088035
2.607536855756841,3.140189211782552,0.948256076121242,2.74847528892347,1.1590735763744098,0.10843664276577869,1.475909593860048,5.057148239578943,2.4945045012991316,3.1717149112261005,9.303335373796822
2.803272339205761,3.1874267933596903,2.137539527871404,2.1641625331445717,2.1040345691700724,3.3462484543841926,0.8625947225096335,4.173314040361547,1.9405953694899378,0.00536146753302202,9.373442077766594
0.20863962651433188,3.6132978861016936,0.6192809415603577,2.7482477935505365,1.021488891818482,4.161671916251045,0.7326461649772265,2.9020609459143576,2.888756654927087,1.18212132249209,7.005407547579275
3.2747434108747875,3.488163610305726,2.1169287230831664,3.460354242565608,1.487425686142551,0.6209408581998803,1.7211775306298427,1.8774384811946765,0.15202407021276443,1.0566987650448707,8.924778798866582
2.8968817462837535,3.1579352151466225,0.5859694167899239,2.7608528714611524,0.382637400851828,1.9832614452563329,1.8287574324803,4.143778633592299,2.347096907381073,0.6376912472218114,11.949528890062483
2.2021429971974475,3.346410226073805,0.9248602944506088,3.1482404617523776,0.2718995380327426,0.05086571046860397,4.275881034669709,4.796720219721846,3.763479421390106,0.8032291014793868,12.736787365550056
1.8560945295164872,1.3374869994741672,0.49305697451065034,3.7398409141415176,1.5074641343011506,3.164119556981528,0.010632215287630717,0.665388854622669,1.2418772638850544,1.010336521282159,8.971055583556067
2.2787220018910728,2.2520201578302044,1.2054571835702086,1.6001287500612205,0.9392351485691299,1.2987711344639443,1.2209015899274098,2.8985937481262773,2.382319636244012,2.591532853626119,9.558268588546587
3.9299693219059844,3.6152412893608803,0.734719710795932,2.2637524739240664,0.3904369464191392,1.7105270045188345,0.2542885657211965,0.7558691405246079,2.9498160989618607,0.0016000127918650196,11.518552982775992
0.9487135252860337,1.3943423315530232,0.25132298422244026,3.223507812442321,1.0744672226162557,0.20352543152024039,0.30254599087602196,2.9065170990557796,0.7111312196037831,0.7351481492371926,9.564949348145912
2.741781585104011,3.8490252851967828,3.7348772622752637,3.239579036062865,1.4821451138032808,0.27086736426698743,4.772317735802796,0.6486776884545713,3.8828860534881366,3.517393538001393,0.3216196490768364
1.9937362072726827,0.5738072425592584,0.6102336550982296,0.9126234655650047,0.00037305652024418245,1.4194303413458336,0.5450522228326071,0.8143453591753267,2.7291767656789534,0.6572434248102074,1.6368251843874773
1.2384624158098922,3.105777841746149,0.9568470118898966,3.7516872574847326,0.3474906300826414,2.0897274693125993,1.2694841591302755,2.2756598861931345,2.533425562805812,1.7232674038122475,12.909144857935948
3.554621364705341,1.5923034957973194,1.2039981972209666,2.135808268552112,1.0728583152989541,0.6174118830452775,2.1615239523271104,3.0606235912839557,2.5129727178746806,0.2607731270996272,9.016486243518141
2.2189318095195345,3.8226300899251378,0.0450593953132887,3.9815065209229585,1.458719324831093,0.709987212943642,0.8574477540822546,3.0073855643245704,4.147089875565868,1.9246087286339342,8.657849504685009
0.8737090152831963,2.143551617001044,1.811123380655797,3.3827407925090403,0.4388099108407032,3.2451621590761492,3.654202504123595,2.8543284465282173,2.7856296166158963,1.4422844439065794,12.027075465929725
1.819386999215122,3.748652163584071,0.2831144351685657,3.9113227113486433,0.4010469642284612,3.770172309219644,0.6127468431380363,1.6753755845788492,3.4074738083937843,0.6963827381773647,12.622613560744623
0.9864760617144814,3.9169372272478222,0.6989271202242401,2.2297040181726504,0.15145628291282923,0.9006914888610785,2.9952924205714613,4.426909577331968,4.316726751815955,1.4525050887240107,11.702364894979024
0.656032925386095,3.7675141455277235,1.0971833049336543,2.633814762891331,0.7786164842477226,2.1536192434614714,3.737559475582323,0.9064599425733816,0.2860433355251476,0.4628272221086178,9.79103925034651
2.6737992483596065,1.6493872221879367,2.0568423661853217,3.4076018725586836,0.25008333037755187,0.7969465621062075,2.802009165711284,4.100948347364054,4.6314351992608795,2.323607050995005,11.12871541569654
3.197274162640617,1.7105735113529177,1.3489554556745098,2.997149903797482,1.73617388362465,2.986899914030437,0.020058854822963875,3.1116171615154364,1.8743262627058077,1.4116678035924144,7.946801615251865
3.3046531789288496,1.9784609129468689,0.9989448322828097,3.7008318191157143,0.02410882775739638,2.2523255058238765,0.784091020602645,2.009552630565891,2.2617746815516453,0.5461286557760189,6.961113100538639
3.467090051392475,2.7459897545673977,0.6909595971753137,2.630096830652355,1.5556017206560717,1.7060908316068728,3.0472444439402753,0.0777988381859247,4.321626257827108,0.38702255187761825,8.927679000160515
3.5457322868360213,3.0522834493225686,0.9950918356161155,3.1242050849153977,0.10938169869361386,0.7888545969107474,0.23171840206100003,2.7354115447676977,1.4581567249381457,3.566392179037709,5.4718847501995205
0.9464298141429028,3.4067871894327784,1.1655353068037682,3.2022598097513995,0.7088742252602656,1.8834099766286205,0.6228132938982995,1.2662816119877538,0.7985541374001162,2.0287842808999232,10.854441280782485
1.6636965265487602,3.7272712031256083,1.3773954890377282,1.465487425722849,0.06855330453313627,1.8192762533817688,1.418599177164499,1.5260175560608789,5.4475582439226224,0.943425002836295,10.692427775478645
2.3586497417524437,2.683331302333015,1.7962604545976522,0.7684865092312336,3.9271140680731715,2.5134499913601656,0.3509622815572051,0.8440852404362268,2.034274368116585,0.6391689443085662,8.721496109118329
3.9630842527442893,3.995880972816765,1.4076734298834965,3.9619210937018994,0.07154178533954725,3.5200934272120037,3.6835825374781255,4.959285971406079,5.808037992647229,0.3186281434270389,10.23580395825888
1.9755519595134017,1.3320503520623173,0.14663737581535008,3.3366725724116755,2.1869628058270982,0.21173643775261752,2.024964858727265,0.4705058407420335,3.169522084206014,0.002976337976843496,9.675925390872958
2.468931736474839,1.3936503641459295,1.4634721179221581,2.527658041049646,0.5130361831108283,4.81375048793331,1.1869631523304478,0.6670154447626429,0.8318595083718159,0.9664465601034411,10.283451315748282
1.4609760140054162,2.614953533067302,1.3264788946926864,3.5916184934551136,0.6770700403180626,2.036103861388943,0.2026495782450639,1.981479350309844,2.3934079053197497,1.8609081297258543,11.647279828317416
2.6246435155639345,3.826851012523424,0.8122798761389263,3.1653116059226654,2.143073292261925,2.670761814146797,3.825384766228848,2.1408844246723806,3.042860132065866,0.9685318635290927,10.189775893413989
0.8066871169411167,1.221598916293635,2.2240537413971753,1.5056305559666372,0.1565178795168083,2.6622927987047103,1.9646863280036844,1.1622222674235272,0.26721573546102784,1.496130651142499,12.701330857900565
1.183199730722377,2.6958929701057195,1.3165063603972809,3.928200391316076,0.4014832941816522,0.5561899318079768,2.972203474235783,3.842972672855605,2.9919909442286223,1.5428668941447243,12.386718778972872
0.7293332547139588,2.876620392177616,0.35817584338638986,3.6513470957326493,0.18902300137306827,4.985864109923532,3.9255879969731,3.728520645366529,4.39470730149338,0.48999747695626306,13.409704939100825
2.3882142047125092,3.140440020712152,1.4258318833027035,3.495922969747114,0.42854479285848146,3.079720964233618,2.3768658855137073,2.075277661627376,4.244066844107117,0.28759964598845444,12.083210024306283
0.39592614339323196,2.0907526095947304,0.8138514271790338,2.7470870143885118,0.10038274914833822,1.94928320745355,4.377020939446238,4.010153590202629,3.613192725119968,1.4569754719041925,5.773992564748851
2.6521062113279905,3.518185226642901,1.4468949882109017,3.3978201730289244,0.9993767987256676,1.3103140133159192,2.1604036131475537,3.6662799437078584,3.1222846812206386,3.0610387019204524,10.444191867990234
1.105776888886508,1.9672161070590408,0.15952279800279223,2.4958808252583937,0.29999830532264793,0.32964242798088483,0.8744492599057998,1.3548111092458262,2.981732037156831,5.185287878699682,12.921762808074744
2.792176976132657,3.9094357728662685,1.2988005420090856,2.400145067332981,0.9449015371836993,3.8413748931161855,0.21388144767584594,1.8887561997291487,2.979657194120315,1.378937300462919,10.288280776281471
2.9662934585775433,3.563143770483044,1.2699749030222511,2.7382401622468073,0.17783228122444197,2.428050149380989,2.3210793344634575,4.373446747088701,4.985681031163441,0.8197858552414458,12.500170663164523
0.9224078145421258,3.9987380289290733,1.3715455972000776,3.2348689356774982,0.6496799894037277,0.32267018964187744,3.063400915813888,1.8010307214570942,3.2695940843248428,0.4721771672344618,11.585417222061746
1.2788366360900025,1.367396429233167,0.5940092848602924,3.3568201619105027,1.760604043923662,0.9072071085806576,4.053415268074366,2.5162875314865474,1.5216747129513535,0.40609389286948583,9.833601967613403
2.9965661487489514,3.4953386933060897,1.4721519612388798,2.0756217053999895,0.9680166809860874,3.5624662811350163,3.125492407927707,1.293125999819471,0.1658830767064079,0.22908551985881964,11.123961461524251
0.9964802711180241,3.3800226087133582,1.8911064105585733,2.7442378915937886,1.186719654972031,1.2116562168532918,0.9747292959543359,1.9738088959558127,1.283107608113371,1.883514339131524,9.052505882290152
0.014446140440536354,2.468005129556237,3.0570924888578537,3.6303865334441965,0.4417560594904592,0.2943425338128214,0.25290031478612174,4.324732698524096,3.0906932384399775,0.490838159213563,1.1832745605885975
2.0925442146877873,3.246337213749292,1.3653300710945426,3.963963438997857,2.21912221447687,4.981982663474803,0.5299861233375789,3.9790242935283273,3.451443417990161,0.1746634599060941,8.959282529654928
3.368855694621768,0.8163345673309372,1.091284193233334,2.1666089365293977,2.7500199237174896,1.6003815060675397,4.4905498881778145,3.6212221069797863,0.8929057058084302,2.189367174858307,8.140336682129142
0.8642512596461924,2.6105204409618037,1.5791794027695512,3.988632679227592,0.04412704816696878,0.0750869196745062,3.9476621132272665,2.9243884287433275,2.689998932507308,1.0786467995909392,6.8413413426995255
0.002204190734474708,3.965559918024782,1.655118534393099,3.8879005502918087,0.34622612472082637,1.756157820252615,3.656053463357244,2.3573252977435644,4.207646979367357,0.30980472223533817,1.1155300021748293
0.41868780973559994,3.3289737708374143,0.017987445805150278,2.1961559650957128,1.2621390457898798,1.101871865311811,1.211390286374542,5.6529522611011025,1.160911571446226,0.5498981971567238,6.823829267012452
2.3684853638780154,1.0964475866624954,1.1077120294789142,2.780724523428609,0.9651394552641972,1.546985274670634,0.01575293169436845,2.4377847664718644,2.0093844306002193,1.7626040884188892,9.351779300096883
0.2674603653138734,3.9119057913559074,0.2764387064028097,3.403079778713998,0.1927333200315134,0.5364819851034985,0.3628632405850749,4.076844287246174,3.8557992881040777,1.3480192650289184,10.543124480122044
1.5890614318527938,2.747090675935864,2.4945583078721003,1.7132926256179164,0.21625935679226801,4.407669688343233,2.819200461871303,1.541790675827804,4.738633697617278,1.150542735526141,12.755247784538275
0.6099950449884831,3.979976674962235,0.73836723991754,2.648188895771928,1.165262478969054,2.5798552841545903,2.625600714333588,4.2678756099390105,4.027201770565183,0.09631079795813513,10.023946237262248
0.4720275887163895,2.5721790775807927,1.8565609440571493,3.8442603036497918,0.45533405552580464,0.07251067298402711,1.3900365663609713,3.8169482270899486,3.2362711899640204,1.4653297214660694,11.401349739170442
3.000996302422584,2.185794892171992,3.1619433520195983,3.5565604653486984,1.708140052167333,0.24025085030422588,2.022141666125983,2.9267813286726354,3.7617765582926466,1.0226542573948614,8.61401226124071
0.32576068926619994,2.528003374850871,0.09960093996089525,1.8042861683389932,0.5116177528553829,2.8900140204176576,1.2214690745019325,3.4234747153582816,3.306305240151865,1.976873341243138,10.312146197990296
0.3712889577682884,1.4546893084362011,0.5133265847846381,1.6820872885079972,0.24590086037022582,2.611762561742325,3.2498694005302036,0.954238745275251,2.133687366452772,2.0707895617067744,13.142848575779762
0.14585372499433413,3.8297627042884224,0.9048680689892905,3.3622643519434403,2.2475868489003505,2.038271871043543,0.9696141228831929,2.9840365750284734,4.783440454902756,0.2762017490772215,4.056866759015618
2.0455583277573552,3.1789205924043493,0.8727940574048233,3.201471305254761,1.105538386310676,5.817980742960486,2.137706694374526,1.9944909067533572,5.583584366354269,2.1985098018399696,9.702556460766596
1.8866272801156507,2.703691739847327,1.4108426333128767,3.8012570527906484,0.07396296884148464,3.1577434398916893,1.9236378820200768,3.247452774478437,0.8995152536501894,0.8039689338231446,10.453821254867815
0.4692913101010513,1.1808158308210253,0.4011219608386955,2.5274779514043484,0.4088982089504485,5.505336340168158,2.0256019981631335,1.3387369273749357,3.9251896507382464,2.039945693598523,11.21340161830643
2.431128749234907,2.5673899372968414,0.7736390037923866,3.943183734811251,0.18074204466649285,2.07570928255755,1.3667895381220978,2.243832811362277,1.5752654376990505,2.767978627745026,12.299077327965984
1.399462414204854,1.6417089332066745,1.9071334348502904,3.423220286274449,0.4850102460606588,3.588589881560078,0.42916848103308913,1.405546487424414,4.638978159440217,0.43550864416236224,11.662717602228728
2.441392771067444,2.767105428165131,0.16333103228906742,3.7902875564971548,0.8602428822460775,3.851037186690723,0.2583614519324421,2.8369051501157094,3.2125162322966307,0.15868131852144218,9.678013404671395
2.5217701504962085,3.3458280472484034,0.920038090710757,3.905025106516487,2.0728204356059297,3.2558900833181554,3.706230537416814,0.5382930268452695,2.4655225100197837,2.8676026231950513,9.87482153908535
1.494320756007089,3.96512610911015,0.3743176877977008,3.7220391515263316,1.9200570769083694,1.5454174887993735,1.3268890656543721,1.233631794669142,4.062301062495577,1.928993758911046,10.334802126514145
2.2706998434521206,3.3192285627713622,0.8267120237383,2.952392417415972,1.6921221131888828,3.29740195187632,0.5420504857135413,3.496986189657483,4.410947141202673,1.5863088020519442,9.747849945859976
1.9002193549784188,3.4218794176596647,1.0679524591625196,3.039562388705977,0.7564582524747608,4.074412495930874,4.066313520118301,4.563480673469313,6.022515917514121,0.31415065757197425,10.163883990482928
2.9476996352220106,3.2873009104313695,2.9373595238070545,2.319353339362174,0.122930763218461,3.232044605213183,1.4483454835472251,2.6463916655411017,2.7956838940557396,0.6533725718904719,8.328117077231466
0.9094946984280611,3.786400072381137,0.021038173936086244,2.6004807241540577,0.9803377939895956,0.5990671618128152,0.05856759484112439,2.4442230667943647,2.460001561920616,0.6062727378458316,11.022537891923204
3.947937669473881,2.2945102596834577,0.6559647778264396,3.424942491697375,0.5480059767574369,2.987079262682828,0.23152071507213856,4.287353228222924,2.9898954847081476,0.10058058629992161,10.579757672349729
